,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
120,600448.XSHG,600448,华纺股份,XSHG,2015-07-02,11.14,11.14,10.76,10.97,10.03,10.03,23310411,235963575,12094,0.0584,0.8333333135,4005918811,4236311923,-0.0996,214.3289,221.6507,5.0705,1,10.123
121,600448.XSHG,600448,华纺股份,XSHG,2015-07-03,10.03,10.03,9.04,9.61,9.03,9.03,18037175,164332744,7893,0.0452,0.8333333135,3606525111,3813947823,-0.0997,192.9601,199.5519,4.5649,1,9.111
122,600448.XSHG,600448,华纺股份,XSHG,2015-07-06,9.03,9.03,9.65,9.65,8.13,8.13,29754429,256692148,14959,0.0745,0.8333333135,3247070781,3433820133,-0.0997,173.7282,179.663,4.11,1,8.627
123,600448.XSHG,600448,华纺股份,XSHG,2015-07-07,8.13,8.13,7.32,7.32,7.32,7.32,1208600,8846952,829,0.003,0.8333333135,2923561884,3091705212,-0.0996,156.4195,161.763,3.7005,1,7.32
124,600448.XSHG,600448,华纺股份,XSHG,2015-07-08,7.32,7.32,6.59,6.59,6.59,6.59,361500,2382285,321,0.0009,0.8333333135,2632004483,2783379419,-0.0997,140.8203,145.6309,3.3314,1,6.59
125,600448.XSHG,600448,华纺股份,XSHG,2015-07-09,6.59,6.59,5.93,7.25,5.93,7.25,60330857,405922392,22587,0.1511,0.8333333135,2895604325,3062139725,0.1002,154.9237,160.2161,3.6651,1,6.728
126,600448.XSHG,600448,华纺股份,XSHG,2015-07-10,7.25,7.25,7.27,7.98,7.09,7.98,45945774,359265447,16953,0.115,0.8333333135,3187161726,3370465518,0.1007,170.5229,176.3482,4.0341,1,7.819
127,600448.XSHG,600448,华纺股份,XSHG,2015-07-13,7.98,7.98,8.24,8.78,8.16,8.78,49851348,423316979,22362,0.1248,0.8333333135,3506676686,3708356798,0.1003,187.6179,194.0272,4.4386,1,8.492
128,600448.XSHG,600448,华纺股份,XSHG,2015-07-14,8.78,8.78,8.6,9.26,8.0,8.26,61514564,531610048,34894,0.154,0.8333333135,3298991962,3488727466,-0.0592,176.5061,182.5359,4.1757,1,8.642
129,600448.XSHG,600448,华纺股份,XSHG,2015-07-15,8.26,8.26,8.0,8.03,7.43,7.43,25149365,191208882,14836,0.063,0.8333333135,2967495191,3138165263,-0.1005,158.7701,164.1939,3.7561,1,7.603
130,600448.XSHG,600448,华纺股份,XSHG,2015-07-16,7.43,7.43,6.7,7.77,6.69,7.13,36632677,261740552,20327,0.0917,0.8333333135,2847677081,3011456033,-0.0404,152.3594,157.5643,3.6044,1,7.145
131,600448.XSHG,600448,华纺股份,XSHG,2015-07-17,7.13,7.13,7.27,7.8,7.1,7.71,34172784,256984470,16927,0.0856,0.8333333135,3079325427,3256427211,0.0813,164.7533,170.3815,3.8976,1,7.52
132,600448.XSHG,600448,华纺股份,XSHG,2015-07-20,7.71,7.71,7.69,8.1,7.5,7.92,40083529,313337136,19943,0.1004,0.8333333135,3163198104,3345123672,0.0272,169.2408,175.0223,4.0038,1,7.817
133,600448.XSHG,600448,华纺股份,XSHG,2015-07-21,7.92,7.92,7.66,8.71,7.6,8.52,48159075,390690710,21945,0.1206,0.8333333135,3402834324,3598542132,0.0758,182.062,188.2816,4.3071,1,8.113
134,600448.XSHG,600448,华纺股份,XSHG,2015-07-22,8.52,8.52,8.3,8.58,8.05,8.39,35910431,300233651,18441,0.0899,0.8333333135,3350913143,3543634799,-0.0153,179.2841,185.4087,4.2414,1,8.361
135,600448.XSHG,600448,华纺股份,XSHG,2015-07-23,8.39,8.39,8.51,9.23,8.51,9.23,48608845,433871742,23064,0.1217,0.8333333135,3686403851,3898420643,0.1001,197.2339,203.9717,4.666,1,8.926
136,600448.XSHG,600448,华纺股份,XSHG,2015-07-24,9.23,9.23,9.36,9.9,8.91,9.41,62145610,592710531,36355,0.1556,0.8333333135,3758294717,3974446181,0.0195,201.0802,207.9495,4.757,1,9.537
137,600448.XSHG,600448,华纺股份,XSHG,2015-07-27,9.41,9.41,9.12,9.4,8.47,8.47,43004197,382180763,24923,0.1077,0.8333333135,3382864639,3577423927,-0.0999,180.9936,187.1766,4.2818,1,8.887
138,600448.XSHG,600448,华纺股份,XSHG,2015-07-28,8.47,8.47,7.62,8.46,7.62,7.62,42663554,331966137,23102,0.1068,0.8333333135,3043379994,3218414442,-0.1004,162.8301,168.3927,3.8521,1,7.781
139,600448.XSHG,600448,华纺股份,XSHG,2015-07-29,7.62,7.62,8.15,8.38,7.9,8.38,57478771,476196717,25691,0.1439,0.8333333135,3346919206,3539411158,0.0997,179.0704,185.1877,4.2363,1,8.285
140,600448.XSHG,600448,华纺股份,XSHG,2015-07-30,8.38,8.38,8.38,8.97,7.99,8.36,59283813,509419850,31256,0.1484,0.8333333135,3338931332,3530963876,-0.0024,178.643,184.7457,4.2262,1,8.593
141,600448.XSHG,600448,华纺股份,XSHG,2015-07-31,8.36,8.36,8.13,8.28,7.62,7.83,35817617,285620198,22368,0.0897,0.8333333135,3127252671,3307110903,-0.0634,167.3176,173.0334,3.9583,1,7.974
142,600448.XSHG,600448,华纺股份,XSHG,2015-08-03,7.83,7.83,7.66,7.85,7.05,7.12,28908088,210496911,18878,0.0724,0.8333333135,2843683144,3007232392,-0.0907,152.1457,157.3433,3.5994,1,7.282
143,600448.XSHG,600448,华纺股份,XSHG,2015-08-04,7.12,7.12,7.12,7.8,7.12,7.79,27357132,204374326,17098,0.0685,0.8333333135,3111276923,3290216339,0.0941,166.4628,172.1494,3.9381,1,7.471
144,600448.XSHG,600448,华纺股份,XSHG,2015-08-05,7.79,7.79,7.79,7.97,7.41,7.69,29809722,230841905,17552,0.0746,0.8333333135,3071337553,3247979929,-0.0128,164.3259,169.9396,3.8875,1,7.744
145,600448.XSHG,600448,华纺股份,XSHG,2015-08-06,7.69,7.69,7.42,7.75,7.37,7.56,17776570,134543563,10194,0.0445,0.8333333135,3019416372,3193072596,-0.0169,161.548,167.0667,3.8218,1,7.569
146,600448.XSHG,600448,华纺股份,XSHG,2015-08-07,7.56,7.56,7.68,7.93,7.65,7.91,23464478,184019367,13984,0.0588,0.8333333135,3159204167,3340900031,0.0463,169.0271,174.8013,3.9987,1,7.842
147,600448.XSHG,600448,华纺股份,XSHG,2015-08-10,7.91,7.91,8.0,8.55,8.0,8.46,29052319,241947075,16267,0.0727,0.8333333135,3378870702,3573200286,0.0695,180.7799,186.9556,4.2768,1,8.328
148,600448.XSHG,600448,华纺股份,XSHG,2015-08-11,8.46,8.46,8.4,9.31,8.35,9.31,36501638,324452139,17386,0.0914,0.8333333135,3718355347,3932209771,0.1005,198.9434,205.7396,4.7065,1,8.889
149,600448.XSHG,600448,华纺股份,XSHG,2015-08-12,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
150,600448.XSHG,600448,华纺股份,XSHG,2015-08-13,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
151,600448.XSHG,600448,华纺股份,XSHG,2015-08-14,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
152,600448.XSHG,600448,华纺股份,XSHG,2015-08-17,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
153,600448.XSHG,600448,华纺股份,XSHG,2015-08-18,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
154,600448.XSHG,600448,华纺股份,XSHG,2015-08-19,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
155,600448.XSHG,600448,华纺股份,XSHG,2015-08-20,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
156,600448.XSHG,600448,华纺股份,XSHG,2015-08-21,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
157,600448.XSHG,600448,华纺股份,XSHG,2015-08-24,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
158,600448.XSHG,600448,华纺股份,XSHG,2015-08-25,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
159,600448.XSHG,600448,华纺股份,XSHG,2015-08-26,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
160,600448.XSHG,600448,华纺股份,XSHG,2015-08-27,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
161,600448.XSHG,600448,华纺股份,XSHG,2015-08-28,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
162,600448.XSHG,600448,华纺股份,XSHG,2015-08-31,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
163,600448.XSHG,600448,华纺股份,XSHG,2015-09-01,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
164,600448.XSHG,600448,华纺股份,XSHG,2015-09-02,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
165,600448.XSHG,600448,华纺股份,XSHG,2015-09-07,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
166,600448.XSHG,600448,华纺股份,XSHG,2015-09-08,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
167,600448.XSHG,600448,华纺股份,XSHG,2015-09-09,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
168,600448.XSHG,600448,华纺股份,XSHG,2015-09-10,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
169,600448.XSHG,600448,华纺股份,XSHG,2015-09-11,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
170,600448.XSHG,600448,华纺股份,XSHG,2015-09-14,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
171,600448.XSHG,600448,华纺股份,XSHG,2015-09-15,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
172,600448.XSHG,600448,华纺股份,XSHG,2015-09-16,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
173,600448.XSHG,600448,华纺股份,XSHG,2015-09-17,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
174,600448.XSHG,600448,华纺股份,XSHG,2015-09-18,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
175,600448.XSHG,600448,华纺股份,XSHG,2015-09-21,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
176,600448.XSHG,600448,华纺股份,XSHG,2015-09-22,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
177,600448.XSHG,600448,华纺股份,XSHG,2015-09-23,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
178,600448.XSHG,600448,华纺股份,XSHG,2015-09-24,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
179,600448.XSHG,600448,华纺股份,XSHG,2015-09-25,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
180,600448.XSHG,600448,华纺股份,XSHG,2015-09-28,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
181,600448.XSHG,600448,华纺股份,XSHG,2015-09-29,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,198.9434,205.7396,4.7065,0,0.0
182,600448.XSHG,600448,华纺股份,XSHG,2015-09-30,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
183,600448.XSHG,600448,华纺股份,XSHG,2015-10-08,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
184,600448.XSHG,600448,华纺股份,XSHG,2015-10-09,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
185,600448.XSHG,600448,华纺股份,XSHG,2015-10-12,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
186,600448.XSHG,600448,华纺股份,XSHG,2015-10-13,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
187,600448.XSHG,600448,华纺股份,XSHG,2015-10-14,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
188,600448.XSHG,600448,华纺股份,XSHG,2015-10-15,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
189,600448.XSHG,600448,华纺股份,XSHG,2015-10-16,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
190,600448.XSHG,600448,华纺股份,XSHG,2015-10-19,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
191,600448.XSHG,600448,华纺股份,XSHG,2015-10-20,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
192,600448.XSHG,600448,华纺股份,XSHG,2015-10-21,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
193,600448.XSHG,600448,华纺股份,XSHG,2015-10-22,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
194,600448.XSHG,600448,华纺股份,XSHG,2015-10-23,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
195,600448.XSHG,600448,华纺股份,XSHG,2015-10-26,9.31,9.31,0.0,0.0,0.0,9.31,0,0,0,0.0,0.8333333135,3718355347,3932209771,0.0,214.8662,185.9976,4.6723,0,0.0
196,600448.XSHG,600448,华纺股份,XSHG,2015-10-27,9.31,9.31,9.32,9.89,8.62,9.48,70831997,662928939,41793,0.1773,0.8333333135,3786252276,4004011668,0.0183,218.7896,189.3939,4.7577,1,9.359
197,600448.XSHG,600448,华纺股份,XSHG,2015-10-28,9.48,9.48,9.01,9.19,8.56,8.66,32009760,285761895,23767,0.0801,0.8333333135,3458749442,3657673106,-0.0865,199.8648,173.0117,4.3461,1,8.927
198,600448.XSHG,600448,华纺股份,XSHG,2015-10-29,8.66,8.66,8.68,8.87,8.49,8.55,19019376,164751218,13749,0.0476,0.8333333135,3414816135,3611213055,-0.0127,197.3261,170.8141,4.2909,1,8.662
199,600448.XSHG,600448,华纺股份,XSHG,2015-10-30,8.55,8.55,8.62,8.9,8.58,8.69,20950127,182798477,12896,0.0525,0.8333333135,3470731253,3670344029,0.0164,200.5572,173.6111,4.3612,1,8.725
200,600448.XSHG,600448,华纺股份,XSHG,2015-11-02,8.69,8.69,8.48,8.58,8.01,8.09,18492299,153722162,12265,0.0463,0.8333333135,3231095033,3416925569,-0.069,186.7097,161.6241,4.0601,1,8.313
201,600448.XSHG,600448,华纺股份,XSHG,2015-11-03,8.09,8.09,8.07,8.2,7.76,7.85,16332796,129555269,10997,0.0409,0.8333333135,3135240545,3315558185,-0.0297,181.1707,156.8294,3.9396,1,7.932
202,600448.XSHG,600448,华纺股份,XSHG,2015-11-04,7.85,7.85,7.9,8.48,7.9,8.44,20534266,168173119,12823,0.0514,0.8333333135,3370882828,3564753004,0.0752,194.7874,168.6165,4.2357,1,8.19
203,600448.XSHG,600448,华纺股份,XSHG,2015-11-05,8.44,8.44,8.46,8.73,8.29,8.51,26243196,223241875,16455,0.0657,0.8333333135,3398840387,3594318491,0.0083,196.4029,170.015,4.2709,1,8.507
204,600448.XSHG,600448,华纺股份,XSHG,2015-11-06,8.51,8.51,8.67,8.78,8.47,8.6,27754329,238266682,17504,0.0695,0.8333333135,3434785820,3632331260,0.0106,198.4801,171.8131,4.316,1,8.585
205,600448.XSHG,600448,华纺股份,XSHG,2015-11-09,8.6,8.6,8.48,8.63,8.31,8.62,27960603,237864888,17376,0.07,0.8333333135,3442773694,3640778542,0.0023,198.9416,172.2126,4.3261,1,8.507
206,600448.XSHG,600448,华纺股份,XSHG,2015-11-10,8.62,8.62,8.6,8.86,8.52,8.73,27290586,237103703,16548,0.0683,0.8333333135,3486707001,3687238593,0.0128,201.4803,174.4102,4.3813,1,8.688
207,600448.XSHG,600448,华纺股份,XSHG,2015-11-11,8.73,8.73,8.7,9.0,8.64,8.98,28337206,249986373,16476,0.071,0.8333333135,3586555426,3792829618,0.0286,207.2501,179.4048,4.5067,1,8.822
208,600448.XSHG,600448,华纺股份,XSHG,2015-11-12,8.98,8.98,8.92,9.05,8.6,8.8,27083552,238668264,15362,0.0678,0.8333333135,3514664560,3716804080,-0.02,203.0959,175.8087,4.4164,1,8.812
209,600448.XSHG,600448,华纺股份,XSHG,2015-11-13,8.8,8.8,8.65,8.71,8.45,8.58,18669878,160790352,10072,0.0467,0.8333333135,3426797946,3623883978,-0.025,198.0185,171.4135,4.306,1,8.612
210,600448.XSHG,600448,华纺股份,XSHG,2015-11-16,8.58,8.58,8.53,8.89,8.41,8.88,18352608,160061468,11216,0.046,0.8333333135,3546616056,3750593208,0.035,204.9422,177.407,4.4565,1,8.721
211,600448.XSHG,600448,华纺股份,XSHG,2015-11-17,8.88,8.88,8.94,9.07,8.71,8.77,24784286,220761173,14786,0.0621,0.8333333135,3502682749,3704133157,-0.0124,202.4035,175.2094,4.4013,1,8.907
212,600448.XSHG,600448,华纺股份,XSHG,2015-11-18,8.77,8.77,8.74,9.43,8.61,9.1,44326485,401784585,27041,0.111,0.8333333135,3634482670,3843513310,0.0376,210.0196,181.8022,4.567,1,9.064
213,600448.XSHG,600448,华纺股份,XSHG,2015-11-19,9.1,9.1,9.08,9.16,8.88,9.13,26412868,238365444,16332,0.0661,0.8333333135,3646464481,3856184233,0.0033,210.712,182.4015,4.582,1,9.025
214,600448.XSHG,600448,华纺股份,XSHG,2015-11-20,9.13,9.13,9.13,9.43,9.05,9.31,32479383,300973745,20132,0.0813,0.8333333135,3718355347,3932209771,0.0197,214.8662,185.9976,4.6723,1,9.267
215,600448.XSHG,600448,华纺股份,XSHG,2015-11-23,9.31,9.31,9.36,9.77,9.16,9.3,30508371,288346863,18919,0.0764,0.8333333135,3714361410,3927986130,-0.0011,214.6354,185.7978,4.6673,1,9.451
216,600448.XSHG,600448,华纺股份,XSHG,2015-11-24,9.3,9.3,9.13,9.58,8.86,9.49,28131998,257368250,17398,0.0704,0.8333333135,3790246213,4008235309,0.0204,219.0204,189.5937,4.7627,1,9.149
217,600448.XSHG,600448,华纺股份,XSHG,2015-11-25,9.49,9.49,9.53,9.82,9.5,9.6,30052177,289357801,21908,0.0752,0.8333333135,3834179520,4054695360,0.0116,221.5591,191.7913,4.8179,1,9.629
218,600448.XSHG,600448,华纺股份,XSHG,2015-11-26,9.6,9.6,9.66,9.9,9.52,9.61,30282640,294698490,20029,0.0758,0.8333333135,3838173457,4058919001,0.001,221.7899,191.9911,4.8229,1,9.732
219,600448.XSHG,600448,华纺股份,XSHG,2015-11-27,9.61,9.61,9.51,9.63,8.65,8.69,28006782,256594767,18906,0.0701,0.8333333135,3470731253,3670344029,-0.0957,200.5572,173.6111,4.3612,1,9.162
220,600448.XSHG,600448,华纺股份,XSHG,2015-11-30,8.69,8.69,8.8,8.81,7.95,8.62,24607897,206750797,14970,0.0616,0.8333333135,3442773694,3640778542,-0.0081,198.9416,172.2126,4.3261,1,8.402
221,600448.XSHG,600448,华纺股份,XSHG,2015-12-01,8.62,8.62,8.55,9.31,8.34,9.11,25997464,227374084,14937,0.0651,0.8333333135,3638476607,3847736951,0.0568,210.2504,182.002,4.572,1,8.746
222,600448.XSHG,600448,华纺股份,XSHG,2015-12-02,9.11,9.11,9.0,9.0,8.48,8.78,19677417,172086409,12066,0.0493,0.8333333135,3506676686,3708356798,-0.0362,202.6343,175.4091,4.4064,1,8.745
223,600448.XSHG,600448,华纺股份,XSHG,2015-12-03,8.78,8.78,8.77,8.93,8.71,8.89,14948608,132065005,8401,0.0374,0.8333333135,3550609993,3754816849,0.0125,205.173,177.6067,4.4616,1,8.835
224,600448.XSHG,600448,华纺股份,XSHG,2015-12-04,8.89,8.89,8.87,8.87,8.6,8.68,13822679,120809802,8179,0.0346,0.8333333135,3466737316,3666120388,-0.0236,200.3264,173.4113,4.3562,1,8.74
225,600448.XSHG,600448,华纺股份,XSHG,2015-12-07,8.68,8.68,8.71,8.83,8.58,8.76,11876306,103404868,6638,0.0297,0.8333333135,3498688812,3699909516,0.0092,202.1727,175.0096,4.3963,1,8.707
226,600448.XSHG,600448,华纺股份,XSHG,2015-12-08,8.76,8.76,8.7,8.7,8.37,8.38,13921357,118481948,7914,0.0349,0.8333333135,3346919206,3539411158,-0.0434,193.4027,167.4178,4.2056,1,8.511
227,600448.XSHG,600448,华纺股份,XSHG,2015-12-09,8.38,8.38,8.35,8.66,8.31,8.49,11903067,101395239,6329,0.0298,0.8333333135,3390852513,3585871209,0.0131,195.9414,169.6154,4.2608,1,8.518
228,600448.XSHG,600448,华纺股份,XSHG,2015-12-10,8.49,8.49,8.49,8.79,8.37,8.66,17328885,149081966,8779,0.0434,0.8333333135,3458749442,3657673106,0.02,199.8648,173.0117,4.3461,1,8.603
229,600448.XSHG,600448,华纺股份,XSHG,2015-12-11,8.66,8.66,8.5,9.49,8.46,9.22,36594128,329516501,23661,0.0916,0.8333333135,3682409914,3894197002,0.0647,212.7891,184.1996,4.6272,1,9.005
230,600448.XSHG,600448,华纺股份,XSHG,2015-12-14,9.22,9.22,9.1,9.68,9.02,9.53,38926058,366147688,26026,0.0975,0.8333333135,3806221961,4025129873,0.0336,219.9436,190.3928,4.7828,1,9.406
231,600448.XSHG,600448,华纺股份,XSHG,2015-12-15,9.53,9.53,9.65,9.66,9.26,9.52,31008304,292009886,21464,0.0776,0.8333333135,3802228024,4020906232,-0.001,219.7128,190.1931,4.7777,1,9.417
232,600448.XSHG,600448,华纺股份,XSHG,2015-12-16,9.52,9.52,9.52,9.61,9.28,9.42,26774607,252425937,16350,0.067,0.8333333135,3762288654,3978669822,-0.0105,217.4049,188.1952,4.7275,1,9.428
233,600448.XSHG,600448,华纺股份,XSHG,2015-12-17,9.42,9.42,9.49,9.82,9.41,9.63,39712666,381310096,21783,0.0994,0.8333333135,3846161331,4067366283,0.0223,222.2515,192.3907,4.8329,1,9.602
234,600448.XSHG,600448,华纺股份,XSHG,2015-12-18,9.63,9.63,9.6,9.65,9.25,9.3,26172830,246090661,16087,0.0655,0.8333333135,3714361410,3927986130,-0.0343,214.6354,185.7978,4.6673,1,9.403
235,600448.XSHG,600448,华纺股份,XSHG,2015-12-21,9.3,9.3,9.19,9.39,9.19,9.3,18515686,172324338,9405,0.0464,0.8333333135,3714361410,3927986130,0.0,214.6354,185.7978,4.6673,1,9.307
236,600448.XSHG,600448,华纺股份,XSHG,2015-12-22,9.3,9.3,9.32,9.59,9.17,9.55,24246253,227099139,12749,0.0607,0.8333333135,3814209835,4033577155,0.0269,220.4052,190.7924,4.7928,1,9.366
237,600448.XSHG,600448,华纺股份,XSHG,2015-12-23,9.55,9.55,9.53,9.54,9.2,9.24,19443761,182543048,10682,0.0487,0.8333333135,3690397788,3902644284,-0.0325,213.2507,184.5991,4.6372,1,9.388
238,600448.XSHG,600448,华纺股份,XSHG,2015-12-24,9.24,9.24,9.18,9.25,8.85,9.09,14130669,127778914,8660,0.0354,0.8333333135,3630488733,3839289669,-0.0162,209.7888,181.6024,4.5619,1,9.043
239,600448.XSHG,600448,华纺股份,XSHG,2015-12-25,9.09,9.09,9.09,9.28,9.07,9.2,10333107,94791977,6000,0.0259,0.8333333135,3674422040,3885749720,0.0121,212.3275,183.8,4.6171,1,9.174
240,600448.XSHG,600448,华纺股份,XSHG,2015-12-28,9.2,9.2,9.22,9.27,8.68,8.79,17428973,157309896,9904,0.0436,0.8333333135,3510670623,3712580439,-0.0446,202.8651,175.6089,4.4114,1,9.026
241,600448.XSHG,600448,华纺股份,XSHG,2015-12-29,8.79,8.79,8.75,9.13,8.75,9.06,12661897,113172029,7271,0.0317,0.8333333135,3618506922,3826618746,0.0307,209.0964,181.0031,4.5469,1,8.938
242,600448.XSHG,600448,华纺股份,XSHG,2015-12-30,9.06,9.06,9.02,9.19,8.98,9.09,12294275,111379624,6371,0.0308,0.8333333135,3630488733,3839289669,0.0033,209.7888,181.6024,4.5619,1,9.059
243,600448.XSHG,600448,华纺股份,XSHG,2015-12-31,9.09,9.09,9.08,9.15,8.91,8.95,11420625,103131868,5351,0.0286,0.8333333135,3574573615,3780158695,-0.0154,301.6736,301.6736,4.5119,1,9.03
