,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
964,600050.XSHG,600050,中国联通,XSHG,2018-12-14,5.31,5.31,5.29,5.31,5.22,5.24,57673020,303055263,23942,0.0027,0.9798975587,111070165136,162585733308,-0.0132,62.9219,35.1407,1.1671,1,5.255
965,600050.XSHG,600050,中国联通,XSHG,2018-12-17,5.24,5.24,5.24,5.28,5.21,5.26,45737615,239951819,18270,0.0022,0.9798975587,111494097064,163206289542,0.0038,63.162,35.2748,1.1716,1,5.246
966,600050.XSHG,600050,中国联通,XSHG,2018-12-18,5.26,5.26,5.22,5.27,5.16,5.24,51943887,270971758,19098,0.0025,0.9798975587,111070165136,162585733308,-0.0038,62.9219,35.1407,1.1671,1,5.217
967,600050.XSHG,600050,中国联通,XSHG,2018-12-19,5.24,5.24,5.22,5.25,5.2,5.21,32859321,171598292,12569,0.0016,0.9798975587,110434267244,161654898957,-0.0057,62.5616,34.9395,1.1604,1,5.222
968,600050.XSHG,600050,中国联通,XSHG,2018-12-20,5.21,5.21,5.19,5.22,5.12,5.16,50199190,259132052,21161,0.0024,0.9798975587,109374437424,160103508372,-0.0096,61.9612,34.6042,1.1493,1,5.162
969,600050.XSHG,600050,中国联通,XSHG,2018-12-21,5.16,5.16,5.14,5.16,5.08,5.14,55011600,281133669,22161,0.0026,0.9798975587,108950505496,159482952138,-0.0039,61.7211,34.4701,1.1449,1,5.11
970,600050.XSHG,600050,中国联通,XSHG,2018-12-24,5.14,5.14,5.11,5.21,5.11,5.18,49961171,258597866,17934,0.0024,0.9798975587,109798369352,160724064606,0.0078,62.2014,34.7383,1.1538,1,5.176
971,600050.XSHG,600050,中国联通,XSHG,2018-12-25,5.18,5.18,5.12,5.25,5.06,5.23,77755323,400639871,29603,0.0037,0.9798975587,110858199172,162275455191,0.0097,62.8018,35.0736,1.1649,1,5.153
972,600050.XSHG,600050,中国联通,XSHG,2018-12-26,5.23,5.23,5.2,5.24,5.13,5.14,51237261,264723665,20091,0.0024,0.9798975587,108950505496,159482952138,-0.0172,61.7211,34.4701,1.1449,1,5.167
973,600050.XSHG,600050,中国联通,XSHG,2018-12-27,5.14,5.14,5.2,5.24,5.11,5.14,70611418,365371816,24613,0.0033,0.9798975587,108950505496,159482952138,0,61.7211,34.4701,1.1449,1,5.174
974,600050.XSHG,600050,中国联通,XSHG,2018-12-28,5.14,5.14,5.14,5.2,5.11,5.17,69753853,360360889,21245,0.0033,0.9798975587,109586403388,160413786489,0.0058,62.0813,34.6713,1.1515,1,5.166
975,600050.XSHG,600050,中国联通,XSHG,2019-01-02,5.17,5.17,5.17,5.21,5.12,5.17,51114575,263898176,20056,0.0024,0.9798975587,109586403388,160413786489,0,62.0813,34.6713,1.1515,1,5.163
976,600050.XSHG,600050,中国联通,XSHG,2019-01-03,5.17,5.17,5.18,5.21,5.13,5.15,46715802,241377766,17165,0.0022,0.9798975587,109162471460,159793230255,-0.0039,61.8411,34.5371,1.1471,1,5.167
977,600050.XSHG,600050,中国联通,XSHG,2019-01-04,5.15,5.15,5.12,5.21,5.06,5.2,66164468,341776638,25968,0.0031,0.9798975587,110222301280,161344620840,0.0097,62.4415,34.8724,1.1582,1,5.166
978,600050.XSHG,600050,中国联通,XSHG,2019-01-07,5.2,5.2,5.22,5.29,5.2,5.27,80908594,424947110,24722,0.0038,0.9798975587,111706063028,163516567659,0.0135,63.2821,35.3419,1.1738,1,5.252
979,600050.XSHG,600050,中国联通,XSHG,2019-01-08,5.27,5.27,5.27,5.3,5.23,5.25,49370691,259883958,17963,0.0023,0.9798975587,111282131100,162896011425,-0.0038,63.0419,35.2078,1.1694,1,5.264
980,600050.XSHG,600050,中国联通,XSHG,2019-01-09,5.25,5.25,5.28,5.42,5.26,5.29,129597188,691356070,37779,0.0061,0.9798975587,112129994956,164137123893,0.0076,63.5223,35.476,1.1783,1,5.335
981,600050.XSHG,600050,中国联通,XSHG,2019-01-10,5.29,5.29,5.28,5.3,5.21,5.25,78778868,414380555,27013,0.0037,0.9798975587,111282131100,162896011425,-0.0076,63.0419,35.2078,1.1694,1,5.26
982,600050.XSHG,600050,中国联通,XSHG,2019-01-11,5.25,5.25,5.28,5.43,5.27,5.36,113261499,607902437,35964,0.0053,0.9798975587,113613756704,166309070712,0.021,64.3628,35.9454,1.1939,1,5.367
983,600050.XSHG,600050,中国联通,XSHG,2019-01-14,5.36,5.36,5.37,5.38,5.3,5.35,67618638,360429221,24084,0.0032,0.9798975587,113401790740,165998792595,-0.0019,64.2427,35.8784,1.1916,1,5.33
984,600050.XSHG,600050,中国联通,XSHG,2019-01-15,5.35,5.35,5.35,5.41,5.32,5.41,87117984,468568068,25925,0.0041,0.9798975587,114673586524,167860461297,0.0112,64.9632,36.2808,1.205,1,5.379
985,600050.XSHG,600050,中国联通,XSHG,2019-01-16,5.41,5.41,5.37,5.4,5.35,5.37,53772720,288791503,15827,0.0025,0.9798975587,113825722668,166619348829,-0.0074,64.4829,36.0125,1.1961,1,5.371
986,600050.XSHG,600050,中国联通,XSHG,2019-01-17,5.37,5.37,5.39,5.39,5.31,5.31,50349017,268964475,17216,0.0024,0.9798975587,112553926884,164757680127,-0.0112,63.7624,35.6101,1.1827,1,5.342
987,600050.XSHG,600050,中国联通,XSHG,2019-01-18,5.31,5.31,5.36,5.38,5.31,5.37,60993519,326422126,19869,0.0029,0.9798975587,113825722668,166619348829,0.0113,64.4829,36.0125,1.1961,1,5.352
988,600050.XSHG,600050,中国联通,XSHG,2019-01-21,5.37,5.37,5.37,5.45,5.36,5.41,93944214,508173079,27150,0.0044,0.9798975587,114673586524,167860461297,0.0074,64.9632,36.2808,1.205,1,5.409
989,600050.XSHG,600050,中国联通,XSHG,2019-01-22,5.41,5.41,5.39,5.4,5.34,5.35,49645989,266422782,19159,0.0023,0.9798975587,113401790740,165998792595,-0.0111,64.2427,35.8784,1.1916,1,5.366
990,600050.XSHG,600050,中国联通,XSHG,2019-01-23,5.35,5.35,5.33,5.44,5.32,5.44,81533342,439379122,20646,0.0038,0.9798975587,115309484416,168791295648,0.0168,65.3234,36.4819,1.2117,1,5.389
991,600050.XSHG,600050,中国联通,XSHG,2019-01-24,5.44,5.44,5.46,5.48,5.39,5.43,77421313,420078715,20345,0.0037,0.9798975587,115097518452,168481017531,-0.0018,65.2034,36.4149,1.2095,1,5.426
992,600050.XSHG,600050,中国联通,XSHG,2019-01-25,5.43,5.43,5.45,5.47,5.38,5.38,72255837,392045036,18165,0.0034,0.9798975587,114037688632,166929626946,-0.0092,64.603,36.0796,1.1983,1,5.426
993,600050.XSHG,600050,中国联通,XSHG,2019-01-28,5.38,5.38,5.42,5.45,5.33,5.35,83581217,450858483,23786,0.0039,0.9798975587,113401790740,165998792595,-0.0056,64.2427,35.8784,1.1916,1,5.394
994,600050.XSHG,600050,中国联通,XSHG,2019-01-29,5.35,5.35,5.34,5.34,5.26,5.31,69808406,369577115,22136,0.0033,0.9798975587,112553926884,164757680127,-0.0075,63.7624,35.6101,1.1827,1,5.294
995,600050.XSHG,600050,中国联通,XSHG,2019-01-30,5.31,5.31,5.31,5.33,5.25,5.25,39361146,208209398,16889,0.0019,0.9798975587,111282131100,162896011425,-0.0113,63.0419,35.2078,1.1694,1,5.29
996,600050.XSHG,600050,中国联通,XSHG,2019-01-31,5.25,5.25,5.28,5.33,5.26,5.31,61222756,324259516,19097,0.0029,0.9798975587,112553926884,164757680127,0.0114,63.7624,35.6101,1.1827,1,5.296
997,600050.XSHG,600050,中国联通,XSHG,2019-02-01,5.31,5.31,5.31,5.36,5.3,5.36,57954466,308794124,17663,0.0027,0.9798975587,113613756704,166309070712,0.0094,64.3628,35.9454,1.1939,1,5.328
998,600050.XSHG,600050,中国联通,XSHG,2019-02-11,5.36,5.36,5.36,5.45,5.36,5.43,88618240,480242546,29869,0.0042,0.9798975587,115097518452,168481017531,0.0131,65.2034,36.4149,1.2095,1,5.419
999,600050.XSHG,600050,中国联通,XSHG,2019-02-12,5.43,5.43,5.45,5.45,5.41,5.44,75135265,408243036,23107,0.0035,0.9798975587,115309484416,168791295648,0.0018,65.3234,36.4819,1.2117,1,5.433
1000,600050.XSHG,600050,中国联通,XSHG,2019-02-13,5.44,5.44,5.45,5.96,5.44,5.87,428130172,2470502640,109933,0.0202,0.9798975587,124424020868,182133254679,0.079,70.4869,39.3656,1.3075,1,5.77
1001,600050.XSHG,600050,中国联通,XSHG,2019-02-14,5.87,5.87,5.8,5.8,5.67,5.74,248997297,1428304202,67780,0.0117,0.9798975587,121668463336,178099639158,-0.0221,68.9258,38.4938,1.2785,1,5.736
1002,600050.XSHG,600050,中国联通,XSHG,2019-02-15,5.74,5.74,5.76,5.82,5.7,5.73,162000875,931006222,42711,0.0076,0.9798975587,121456497372,177789361041,-0.0017,68.8058,38.4268,1.2763,1,5.747
1003,600050.XSHG,600050,中国联通,XSHG,2019-02-18,5.73,5.73,5.76,5.84,5.73,5.83,237732288,1376166878,53160,0.0112,0.9798975587,123576157012,180892142211,0.0175,70.0066,39.0974,1.2985,1,5.789
1004,600050.XSHG,600050,中国联通,XSHG,2019-02-19,5.83,5.83,5.84,5.84,5.7,5.76,190463471,1096827951,49050,0.009,0.9798975587,122092395264,178720195392,-0.012,69.166,38.6279,1.283,1,5.759
1005,600050.XSHG,600050,中国联通,XSHG,2019-02-20,5.76,5.76,5.77,5.86,5.71,5.83,213498996,1238293583,47037,0.0101,0.9798975587,123576157012,180892142211,0.0122,70.0066,39.0974,1.2985,1,5.8
1006,600050.XSHG,600050,中国联通,XSHG,2019-02-21,5.83,5.83,5.8,5.93,5.76,5.79,256227679,1496957783,56104,0.0121,0.9798975587,122728293156,179651029743,-0.0069,69.5262,38.8291,1.2896,1,5.842
1007,600050.XSHG,600050,中国联通,XSHG,2019-02-22,5.79,5.79,5.83,5.96,5.77,5.96,299405107,1762417080,66271,0.0141,0.9798975587,126331714544,184925757732,0.0294,71.5676,39.9692,1.3275,1,5.886
1008,600050.XSHG,600050,中国联通,XSHG,2019-02-25,5.96,5.96,6.18,6.29,6.03,6.23,512053671,3151803341,118271,0.0242,0.9798975587,132054795572,193303266891,0.0453,74.8098,41.7799,1.3876,1,6.155
1009,600050.XSHG,600050,中国联通,XSHG,2019-02-26,6.23,6.23,6.23,6.26,6.08,6.12,342886482,2109362025,89290,0.0162,0.9798975587,129723169968,189890207604,-0.0177,73.4889,41.0422,1.3631,1,6.152
1010,600050.XSHG,600050,中国联通,XSHG,2019-02-27,6.12,6.12,6.08,6.73,6.08,6.69,868971464,5704290485,192898,0.041,0.9798975587,141805229916,207576060273,0.0931,80.3334,44.8647,1.4901,1,6.564
1011,600050.XSHG,600050,中国联通,XSHG,2019-02-28,6.69,6.69,6.57,6.66,6.41,6.43,432630626,2803843707,103838,0.0204,0.9798975587,136294114852,199508829231,-0.0389,77.2114,43.1211,1.4322,1,6.481
1012,600050.XSHG,600050,中国联通,XSHG,2019-03-01,6.43,6.43,6.5,6.59,6.37,6.55,315672492,2050890161,77007,0.0149,0.9798975587,138837706420,203232166635,0.0187,78.6523,43.9259,1.4589,1,6.497
1013,600050.XSHG,600050,中国联通,XSHG,2019-03-04,6.55,6.55,6.7,6.88,6.5,6.57,458249378,3075330907,127533,0.0216,0.9798975587,139261638348,203852722869,0.0031,78.8925,44.06,1.4634,1,6.711
1014,600050.XSHG,600050,中国联通,XSHG,2019-03-05,6.57,6.57,6.57,6.88,6.5,6.85,451617387,3043006593,126780,0.0213,0.9798975587,145196685340,212630628745,0.0426,82.2896,45.9572,1.5264,1,6.738
1015,600050.XSHG,600050,中国联通,XSHG,2019-03-06,6.85,6.85,6.86,7.18,6.8,6.92,434496659,3023966355,126308,0.0205,0.9798975587,146680447088,214803496484,0.0102,83.1305,46.4269,1.542,1,6.96
1016,600050.XSHG,600050,中国联通,XSHG,2019-03-07,6.92,6.92,6.86,6.97,6.73,6.86,315857783,2152905875,98237,0.0149,0.9798975587,145408651304,212941038422,-0.0087,82.4097,46.0243,1.5286,1,6.816
1017,600050.XSHG,600050,中国联通,XSHG,2019-03-08,6.86,6.86,6.68,6.75,6.45,6.47,335860703,2222176639,99359,0.0158,0.9798975587,137141978708,200835061019,-0.0569,49.215,49.215,1.4331,1,6.616
1018,600050.XSHG,600050,中国联通,XSHG,2019-03-11,6.47,6.47,6.42,7.06,6.42,6.88,411474668,2784129908,111531,0.0194,0.9798975587,145832583232,213561857776,0.0634,52.3337,52.3337,1.5239,1,6.766
1019,600050.XSHG,600050,中国联通,XSHG,2019-03-12,6.88,6.88,6.94,7.57,6.85,7.5,944619510,6975157072,229719,0.0446,0.9798975587,158974473000,232807257750,0.0901,57.0498,57.0498,1.6612,1,7.384
1020,600050.XSHG,600050,中国联通,XSHG,2019-03-13,7.5,7.5,7.3,7.39,6.99,7.13,604075097,4335371084,178028,0.0285,0.9798975587,151131732332,221322099701,-0.0493,54.2354,54.2354,1.5792,1,7.177
1021,600050.XSHG,600050,中国联通,XSHG,2019-03-14,7.13,7.13,7.1,7.1,6.75,6.95,390266677,2691505505,127672,0.0184,0.9798975587,147316344980,215734725515,-0.0252,52.8662,52.8662,1.5394,1,6.897
1022,600050.XSHG,600050,中国联通,XSHG,2019-03-15,6.95,6.95,6.98,7.07,6.81,6.91,273086428,1893549979,89666,0.0129,0.9798975587,146468481124,214493086807,-0.0058,52.5619,52.5619,1.5305,1,6.934
1023,600050.XSHG,600050,中国联通,XSHG,2019-03-18,6.91,6.91,6.98,7.08,6.83,7.07,293018440,2052353484,94673,0.0138,0.9798975587,149859936548,219459641639,0.0232,53.779,53.779,1.566,1,7.004
1024,600050.XSHG,600050,中国联通,XSHG,2019-03-19,7.07,7.07,7.05,7.13,7,7.1,223274132,1577123100,64419,0.0105,0.9798975587,150495834440,220390870670,0.0042,54.0072,54.0072,1.5726,1,7.064
1025,600050.XSHG,600050,中国联通,XSHG,2019-03-20,7.1,7.1,7.15,7.4,7.05,7.18,320873600,2318230026,101098,0.0151,0.9798975587,152191562152,222874148086,0.0113,54.6157,54.6157,1.5903,1,7.225
1026,600050.XSHG,600050,中国联通,XSHG,2019-03-21,7.18,7.18,7.18,7.23,7.07,7.13,231130246,1648440558,74572,0.0109,0.9798975587,151131732332,221322099701,-0.007,54.2354,54.2354,1.5792,1,7.132
1027,600050.XSHG,600050,中国联通,XSHG,2019-03-22,7.13,7.13,7.11,7.12,6.89,7,247418293,1725646663,86481,0.0117,0.9798975587,148376174800,217286773900,-0.0182,53.2465,53.2465,1.5504,1,6.975
1028,600050.XSHG,600050,中国联通,XSHG,2019-03-25,7,7,6.83,6.92,6.8,6.81,205029565,1404429932,76008,0.0097,0.9798975587,144348821484,211388990037,-0.0271,51.8012,51.8012,1.5084,1,6.85
1029,600050.XSHG,600050,中国联通,XSHG,2019-03-26,6.81,6.81,6.82,6.87,6.54,6.58,252915224,1680880705,88276,0.0119,0.9798975587,139473604312,204249567466,-0.0338,50.0517,50.0517,1.4574,1,6.646
1030,600050.XSHG,600050,中国联通,XSHG,2019-03-27,6.58,6.58,6.62,6.69,6.54,6.63,157785343,1044456242,51396,0.0074,0.9798975587,140533434132,205801615851,0.0076,50.432,50.432,1.4685,1,6.619
1031,600050.XSHG,600050,中国联通,XSHG,2019-03-28,6.63,6.63,6.6,6.78,6.5,6.63,165096420,1099822669,60046,0.0078,0.9798975587,140533434132,205801615851,0,50.432,50.432,1.4685,1,6.662
1032,600050.XSHG,600050,中国联通,XSHG,2019-03-29,6.63,6.63,6.59,6.82,6.51,6.79,243183847,1628829455,77405,0.0115,0.9798975587,143924889556,210768170683,0.0241,51.6491,51.6491,1.5039,1,6.698
1033,600050.XSHG,600050,中国联通,XSHG,2019-04-01,6.79,6.79,6.9,7.09,6.86,6.98,326190793,2265321191,97763,0.0154,0.9798975587,147952242872,216665954546,0.028,53.0944,53.0944,1.546,1,6.945
1034,600050.XSHG,600050,中国联通,XSHG,2019-04-02,6.98,6.98,6.99,7.05,6.89,6.94,239837057,1666275247,75283,0.0113,0.9798975587,147104379016,215424315838,-0.0057,52.7901,52.7901,1.5372,1,6.948
1035,600050.XSHG,600050,中国联通,XSHG,2019-04-03,6.94,6.94,6.9,7,6.85,6.98,196447747,1360173456,59037,0.0093,0.9798975587,147952242872,216665954546,0.0058,53.0944,53.0944,1.546,1,6.924
1036,600050.XSHG,600050,中国联通,XSHG,2019-04-04,6.98,6.98,6.95,7.04,6.88,6.91,248897960,1729125525,71699,0.0117,0.9798975587,146468481124,214493086807,-0.01,52.5619,52.5619,1.5305,1,6.947
1037,600050.XSHG,600050,中国联通,XSHG,2019-04-08,6.91,6.91,6.95,6.97,6.7,6.77,233726662,1597791031,79512,0.011,0.9798975587,143500957628,210147351329,-0.0203,51.497,51.497,1.4995,1,6.836
1038,600050.XSHG,600050,中国联通,XSHG,2019-04-09,6.77,6.77,6.74,6.88,6.7,6.8,154048069,1048831016,53277,0.0073,0.9798975587,144136855520,211078580360,0.0044,51.7252,51.7252,1.5062,1,6.808
1039,600050.XSHG,600050,中国联通,XSHG,2019-04-10,6.8,6.8,6.79,6.85,6.67,6.77,172883395,1164438804,63763,0.0082,0.9798975587,143500957628,210147351329,-0.0044,51.497,51.497,1.4995,1,6.735
1040,600050.XSHG,600050,中国联通,XSHG,2019-04-11,6.77,6.77,6.77,6.77,6.61,6.62,157585582,1050411550,60350,0.0074,0.9798975587,140321468168,205491206174,-0.0222,50.356,50.356,1.4663,1,6.666
1041,600050.XSHG,600050,中国联通,XSHG,2019-04-12,6.62,6.62,6.63,6.66,6.58,6.62,108414071,717030432,38332,0.0051,0.9798975587,140321468168,205491206174,0,50.356,50.356,1.4663,1,6.614
1042,600050.XSHG,600050,中国联通,XSHG,2019-04-15,6.62,6.62,6.7,6.78,6.59,6.59,174513815,1169778809,54723,0.0082,0.9798975587,139685570276,204559977143,-0.0045,50.1278,50.1278,1.4596,1,6.703
1043,600050.XSHG,600050,中国联通,XSHG,2019-04-16,6.59,6.59,6.61,6.93,6.58,6.93,367287227,2492144495,104714,0.0173,0.9798975587,146892413052,215113906161,0.0516,52.714,52.714,1.5349,1,6.785
1044,600050.XSHG,600050,中国联通,XSHG,2019-04-17,6.93,6.93,6.94,6.95,6.81,6.85,235673782,1618972302,66805,0.0111,0.9798975587,145196685340,212630628745,-0.0115,52.1055,52.1055,1.5172,1,6.87
1045,600050.XSHG,600050,中国联通,XSHG,2019-04-18,6.85,6.85,6.84,7.07,6.8,6.87,275685849,1916166869,85169,0.013,0.9798975587,145620617268,213251448099,0.0029,48.4257,32.8085,1.5064,1,6.951
1046,600050.XSHG,600050,中国联通,XSHG,2019-04-19,6.87,6.87,6.81,7.15,6.8,7.15,465144261,3262314887,133239,0.0219,0.9798975587,151555664260,221942919055,0.0408,50.3994,34.1456,1.5678,1,7.014
1047,600050.XSHG,600050,中国联通,XSHG,2019-04-22,7.15,7.15,7.18,7.48,7.11,7.23,640483029,4660648607,171124,0.0302,0.9798975587,153251391972,224426196471,0.0112,50.9633,34.5277,1.5853,1,7.277
1048,600050.XSHG,600050,中国联通,XSHG,2019-04-23,7.23,7.23,7.29,7.32,6.98,7.03,344025354,2437593256,109769,0.0162,0.9798975587,149012072692,218218002931,-0.0277,49.5535,33.5726,1.5414,1,7.086
1049,600050.XSHG,600050,中国联通,XSHG,2019-04-24,7.03,7.03,7.08,7.19,6.97,7.1,263119777,1865956867,83280,0.0124,0.9798975587,150495834440,220390870670,0.01,50.0469,33.9068,1.5568,1,7.092
1050,600050.XSHG,600050,中国联通,XSHG,2019-04-25,7.1,7.1,7.06,7.07,6.78,6.82,298145648,2064117555,100044,0.0141,0.9798975587,144560787448,211699399714,-0.0394,48.0732,32.5697,1.4954,1,6.923
1051,600050.XSHG,600050,中国联通,XSHG,2019-04-26,6.82,6.82,6.77,6.87,6.69,6.71,184671651,1249085621,66958,0.0087,0.9798975587,142229161844,208284893267,-0.0161,47.2979,32.0444,1.4713,1,6.764
1052,600050.XSHG,600050,中国联通,XSHG,2019-04-29,6.71,6.71,6.73,6.86,6.6,6.71,220901328,1487522862,67808,0.0104,0.9798975587,142229161844,208284893267,0,47.2979,32.0444,1.4713,1,6.734
1053,600050.XSHG,600050,中国联通,XSHG,2019-04-30,6.71,6.71,6.65,6.76,6.63,6.67,146316603,978487572,45932,0.0069,0.9798975587,141381297988,207043254559,-0.006,47.0159,31.8533,1.4625,1,6.687
1054,600050.XSHG,600050,中国联通,XSHG,2019-05-06,6.67,6.67,6.45,6.45,6,6.06,293200812,1815958082,105576,0.0138,0.9798975587,128451374184,188108264262,-0.0915,42.7161,28.9402,1.3288,1,6.194
1055,600050.XSHG,600050,中国联通,XSHG,2019-05-07,6.06,6.06,6.12,6.16,5.94,6.08,184503078,1116424723,69483,0.0087,0.9798975587,128875306112,188729083616,0.0033,42.8571,29.0357,1.3331,1,6.051
1056,600050.XSHG,600050,中国联通,XSHG,2019-05-08,6.08,6.08,5.95,6.06,5.9,5.97,167179773,999050811,49658,0.0079,0.9798975587,126543680508,185314577169,-0.0181,42.0817,28.5104,1.309,1,5.976
1057,600050.XSHG,600050,中国联通,XSHG,2019-05-09,5.97,5.97,5.91,5.96,5.75,5.82,148425076,870748918,53720,0.007,0.9798975587,123364191048,180658432014,-0.0251,41.0244,27.7941,1.2761,1,5.867
1058,600050.XSHG,600050,中国联通,XSHG,2019-05-10,5.82,5.82,5.88,6.09,5.75,6.07,235158326,1406417375,76000,0.0111,0.9798975587,128663340148,188418673939,0.043,42.7866,28.988,1.3309,1,5.981
1059,600050.XSHG,600050,中国联通,XSHG,2019-05-13,6.07,6.07,5.97,6.02,5.91,5.95,112564108,671710032,38864,0.0053,0.9798975587,126119748580,184693757815,-0.0198,41.9407,28.4149,1.3046,1,5.967
1060,600050.XSHG,600050,中国联通,XSHG,2019-05-14,5.95,5.95,5.87,6.06,5.83,5.99,148614718,885259758,45460,0.007,0.9798975587,126967612436,185935396523,0.0067,42.2227,28.6059,1.3134,1,5.957
1061,600050.XSHG,600050,中国联通,XSHG,2019-05-15,5.99,5.99,6.04,6.12,6.02,6.09,158734800,964316479,48163,0.0075,0.9798975587,129087272076,189039493293,0.0167,42.9276,29.0835,1.3353,1,6.075
1062,600050.XSHG,600050,中国联通,XSHG,2019-05-16,6.09,6.09,6.08,6.09,5.97,6.03,146037783,879849705,45140,0.0069,0.9798975587,127815476292,187177035231,-0.0099,42.5046,28.7969,1.3222,1,6.025
1063,600050.XSHG,600050,中国联通,XSHG,2019-05-17,6.03,6.03,6.01,6.06,5.83,5.85,148167857,878950358,58919,0.007,0.9798975587,124000088940,181589661045,-0.0299,41.2358,27.9373,1.2827,1,5.932
1064,600050.XSHG,600050,中国联通,XSHG,2019-05-20,5.85,5.85,5.82,5.95,5.79,5.88,116244749,682466112,40276,0.0055,0.9798975587,124635986832,182520890076,0.0051,41.4473,28.0806,1.2893,1,5.871
1065,600050.XSHG,600050,中国联通,XSHG,2019-05-21,5.88,5.88,5.88,6.07,5.84,6.02,164940183,986425654,46773,0.0078,0.9798975587,127603510328,186866625554,0.0238,42.4341,28.7492,1.32,1,5.981
1066,600050.XSHG,600050,中国联通,XSHG,2019-05-22,6.02,6.02,6,6.07,5.93,5.96,116314391,697785613,37106,0.0055,0.9798975587,126331714544,185004167492,-0.01,42.0112,28.4627,1.3068,1,5.999
1067,600050.XSHG,600050,中国联通,XSHG,2019-05-23,5.96,5.96,5.93,5.93,5.82,5.84,107517485,630004398,38607,0.0051,0.9798975587,123788122976,181279251368,-0.0201,41.1653,27.8896,1.2805,1,5.86
1068,600050.XSHG,600050,中国联通,XSHG,2019-05-24,5.84,5.84,5.82,5.87,5.71,5.72,110569118,639653738,37896,0.0052,0.9798975587,121244531408,177554335244,-0.0205,40.3195,27.3165,1.2542,1,5.785
1069,600050.XSHG,600050,中国联通,XSHG,2019-05-27,5.72,5.72,5.75,5.89,5.73,5.86,109962009,639763854,35820,0.0052,0.9798975587,124212054904,181900070722,0.0245,41.3063,27.9851,1.2849,1,5.818
1070,600050.XSHG,600050,中国联通,XSHG,2019-05-28,5.86,5.86,5.87,6.06,5.85,6.05,203361806,1209627049,61575,0.0096,0.9798975587,128239408220,187797854585,0.0324,42.6456,28.8925,1.3266,1,5.948
1071,600050.XSHG,600050,中国联通,XSHG,2019-05-29,6.05,6.05,5.93,6.03,5.9,5.97,120617282,719590646,41056,0.0057,0.9798975587,126543680508,185314577169,-0.0132,42.0817,28.5104,1.309,1,5.966
1072,600050.XSHG,600050,中国联通,XSHG,2019-05-30,5.97,5.97,5.93,5.95,5.86,5.93,90154089,532728272,32463,0.0043,0.9798975587,125695816652,184072938461,-0.0067,41.7997,28.3194,1.3002,1,5.909
1073,600050.XSHG,600050,中国联通,XSHG,2019-05-31,5.93,5.93,5.92,5.98,5.89,5.93,76870361,456015989,27579,0.0036,0.9798975587,125695816652,184072938461,0,41.7997,28.3194,1.3002,1,5.932
1074,600050.XSHG,600050,中国联通,XSHG,2019-06-03,5.93,5.93,5.94,6.24,5.91,6.09,255998644,1555716197,81881,0.0121,0.9798975587,129087272076,189039493293,0.027,42.9276,29.0835,1.3353,1,6.077
1075,600050.XSHG,600050,中国联通,XSHG,2019-06-04,6.09,6.09,6.16,6.29,6.09,6.13,219794870,1357987144,73528,0.0104,0.9798975587,129935135932,190281132001,0.0066,43.2095,29.2745,1.3441,1,6.178
1076,600050.XSHG,600050,中国联通,XSHG,2019-06-05,6.13,6.13,6.2,6.45,6.17,6.33,305136771,1922431881,102046,0.0144,0.9798975587,134174455212,196489325541,0.0326,44.6193,30.2296,1.388,1,6.3
1077,600050.XSHG,600050,中国联通,XSHG,2019-06-06,6.33,6.33,6.38,6.38,6.04,6.08,284932069,1761701367,94801,0.0134,0.9798975587,128875306112,188729083616,-0.0395,42.8571,29.0357,1.3331,1,6.183
1078,600050.XSHG,600050,中国联通,XSHG,2019-06-10,6.08,6.08,6.12,6.26,6.1,6.17,175397649,1084974422,59854,0.0083,0.9798975587,130782999788,191522770709,0.0148,43.4915,29.4655,1.3529,1,6.186
1079,600050.XSHG,600050,中国联通,XSHG,2019-06-11,6.17,6.17,6.18,6.3,6.03,6.28,256342556,1591066465,86494,0.0121,0.9798975587,133114625392,194937277156,0.0178,44.2668,29.9908,1.377,1,6.207
1080,600050.XSHG,600050,中国联通,XSHG,2019-06-12,6.28,6.28,6.23,6.27,6.16,6.18,148284837,920676462,54685,0.007,0.9798975587,130994965752,191833180386,-0.0159,43.562,29.5133,1.3551,1,6.209
1081,600050.XSHG,600050,中国联通,XSHG,2019-06-13,6.18,6.18,6.18,6.22,6.13,6.16,113860098,703053967,37481,0.0054,0.9798975587,130571033824,191212361032,-0.0032,43.421,29.4178,1.3507,1,6.175
1082,600050.XSHG,600050,中国联通,XSHG,2019-06-14,6.16,6.16,6.17,6.18,6.04,6.07,126349427,770575880,48659,0.006,0.9798975587,128663340148,188418673939,-0.0146,42.7866,28.988,1.3309,1,6.099
1083,600050.XSHG,600050,中国联通,XSHG,2019-06-17,6.07,6.07,6.05,6.1,6.03,6.07,62721367,380303024,28780,0.003,0.9798975587,128663340148,188418673939,0,42.7866,28.988,1.3309,1,6.063
1084,600050.XSHG,600050,中国联通,XSHG,2019-06-18,6.07,6.07,6.08,6.1,6.01,6.07,69732649,422694820,28396,0.0033,0.9798975587,128663340148,188418673939,0,42.7866,28.988,1.3309,1,6.062
