,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
457,603718.XSHG,603718,海利生物,XSHG,2017-03-29,15.98,15.98,15.97,16.97,15.97,16.58,7164200,119075578,5656,0.0235,0.9921255708,5055805720,10677520000,0.0375,114.9997,112.3182,11.038,1,16.621
458,603718.XSHG,603718,海利生物,XSHG,2017-03-30,16.58,16.58,16.82,16.82,16.11,16.18,3008292,49187944,2874,0.0099,0.9921255708,4933832120,10419920000,-0.0241,112.2253,109.6085,10.7717,1,16.351
459,603718.XSHG,603718,海利生物,XSHG,2017-03-31,16.18,16.18,16.18,16.39,16.09,16.17,1289639,20899409,1253,0.0042,0.9921255708,4930782780,10413480000,-0.0006,112.156,109.5407,10.765,1,16.206
460,603718.XSHG,603718,海利生物,XSHG,2017-04-05,16.17,16.17,16.25,16.6,16.07,16.51,2570604,41783060,2236,0.0084,0.9921255708,5034460340,10632440000,0.021,114.5142,111.844,10.9914,1,16.254
461,603718.XSHG,603718,海利生物,XSHG,2017-04-06,16.51,16.51,16.4,16.48,15.91,16.05,7603190,122121141,6270,0.0249,0.9921255708,4894190700,10336200000,-0.0279,111.3236,108.7278,10.6852,1,16.062
462,603718.XSHG,603718,海利生物,XSHG,2017-04-07,16.05,16.05,16.0,16.0,15.83,15.91,1930769,30698453,1762,0.0063,0.9921255708,4851499940,10246040000,-0.0087,110.3526,107.7794,10.592,1,15.9
463,603718.XSHG,603718,海利生物,XSHG,2017-04-10,15.91,15.91,15.82,15.98,15.52,15.74,2190339,34350535,2023,0.0072,0.9921255708,4799661160,10136560000,-0.0107,109.1735,106.6278,10.4788,1,15.683
464,603718.XSHG,603718,海利生物,XSHG,2017-04-11,15.74,15.74,15.69,15.89,15.4,15.64,2717886,42373037,2528,0.0089,0.9921255708,4769167760,10072160000,-0.0064,108.4799,105.9503,10.4122,1,15.59
465,603718.XSHG,603718,海利生物,XSHG,2017-04-12,15.64,15.64,15.68,15.69,15.48,15.49,1193460,18599175,1397,0.0039,0.9921255708,4723427660,9975560000,-0.0096,107.4395,104.9342,10.3123,1,15.584
466,603718.XSHG,603718,海利生物,XSHG,2017-04-13,15.49,15.49,15.44,15.97,15.44,15.53,3136326,48990916,2152,0.0103,0.9921255708,4735625020,10001320000,0.0026,107.7169,105.2051,10.339,1,15.62
467,603718.XSHG,603718,海利生物,XSHG,2017-04-14,15.53,15.53,15.58,15.85,15.37,15.54,6980625,109309055,2793,0.0229,0.9921255708,4738674360,10007760000,0.0006,107.7863,105.2729,10.3456,1,15.659
468,603718.XSHG,603718,海利生物,XSHG,2017-04-17,15.54,15.54,15.54,15.56,14.09,14.57,7920763,116053114,5061,0.026,0.9921255708,4442888380,9383080000,-0.0624,101.0583,98.7018,9.6999,1,14.652
469,603718.XSHG,603718,海利生物,XSHG,2017-04-18,14.57,14.57,14.53,14.57,14.2,14.26,2250660,32297240,2056,0.0074,0.9921255708,4348358840,9183440000,-0.0213,107.363,107.363,9.3558,1,14.35
470,603718.XSHG,603718,海利生物,XSHG,2017-04-19,14.26,14.26,14.26,14.46,14.13,14.35,2189175,31207630,1656,0.0072,0.9921255708,4375802900,9241400000,0.0063,108.0406,108.0406,9.4148,1,14.255
471,603718.XSHG,603718,海利生物,XSHG,2017-04-20,14.35,14.35,14.4,14.65,14.1,14.21,1876510,26740048,1769,0.0062,0.9921255708,4333112140,9151240000,-0.0098,106.9866,106.9866,9.323,1,14.25
472,603718.XSHG,603718,海利生物,XSHG,2017-04-21,14.21,14.21,14.12,14.33,14.12,14.2,1980086,28137935,964,0.0065,0.9921255708,4330062800,9144800000,-0.0007,106.9113,106.9113,9.3164,1,14.21
473,603718.XSHG,603718,海利生物,XSHG,2017-04-24,14.2,14.2,14.21,14.29,13.71,13.74,2610282,36254307,1901,0.0086,0.9921255708,4189793160,8848560000,-0.0324,103.4479,103.4479,9.0146,1,13.889
474,603718.XSHG,603718,海利生物,XSHG,2017-04-25,13.74,13.74,13.81,13.97,13.7,13.76,1195289,16462758,1085,0.0039,0.9921255708,4195891840,8861440000,0.0015,103.5985,103.5985,9.0277,1,13.773
475,603718.XSHG,603718,海利生物,XSHG,2017-04-26,13.76,13.76,13.9,14.8,13.76,14.41,7066523,100903465,3500,0.0232,0.9921255708,4394098940,9280040000,0.0472,108.4924,108.4924,9.4542,1,14.279
476,603718.XSHG,603718,海利生物,XSHG,2017-04-27,14.41,14.41,14.65,14.65,14.06,14.35,2855387,40973257,2349,0.0094,0.9921255708,4375802900,9241400000,-0.0042,108.0406,108.0406,9.4148,1,14.349
477,603718.XSHG,603718,海利生物,XSHG,2017-04-28,14.35,14.35,14.29,14.59,14.15,14.35,1569169,22514453,1286,0.0051,0.9921255708,4375802900,9241400000,0.0,108.0406,108.0406,9.4148,1,14.348
478,603718.XSHG,603718,海利生物,XSHG,2017-05-02,14.35,14.35,14.34,14.7,14.23,14.53,1482442,21472283,1294,0.0049,0.9921255708,4430691020,9357320000,0.0125,113.7115,93.7989,9.2967,1,14.484
479,603718.XSHG,603718,海利生物,XSHG,2017-05-03,14.53,14.53,14.53,14.57,14.39,14.55,928143,13426574,949,0.003,0.9921255708,4436789700,9370200000,0.0014,113.868,93.928,9.3095,1,14.466
480,603718.XSHG,603718,海利生物,XSHG,2017-05-04,14.55,14.55,14.46,14.67,14.35,14.63,1390422,20206088,1192,0.0046,0.9921255708,4461184420,9421720000,0.0055,114.4941,94.4444,9.3607,1,14.532
481,603718.XSHG,603718,海利生物,XSHG,2017-05-05,14.63,14.63,14.55,14.68,14.36,14.53,1163300,16856513,995,0.0038,0.9921255708,4430691020,9357320000,-0.0068,113.7115,93.7989,9.2967,1,14.49
482,603718.XSHG,603718,海利生物,XSHG,2017-05-08,14.53,14.53,14.44,14.59,14.17,14.42,1437962,20628687,1044,0.0047,0.9921255708,4397148280,9286480000,-0.0076,112.8506,93.0887,9.2263,1,14.346
483,603718.XSHG,603718,海利生物,XSHG,2017-05-09,14.42,14.42,14.4,14.63,14.21,14.52,2279012,32972266,1052,0.0075,0.9921255708,4427641680,9350880000,0.0069,113.6332,93.7343,9.2903,1,14.468
484,603718.XSHG,603718,海利生物,XSHG,2017-05-10,14.52,14.52,14.49,14.9,14.42,14.51,3119370,45574969,1595,0.0102,0.9921255708,4424592340,9344440000,-0.0007,113.555,93.6697,9.2839,1,14.61
485,603718.XSHG,603718,海利生物,XSHG,2017-05-11,14.51,14.51,14.55,14.59,14.04,14.37,1821330,26093434,1461,0.006,0.9921255708,4381901580,9254280000,-0.0096,112.4594,92.766,9.1943,1,14.327
486,603718.XSHG,603718,海利生物,XSHG,2017-05-12,14.37,14.37,13.68,13.87,12.99,13.62,5984683,80529282,3269,0.0196,0.9921255708,4153201080,8771280000,-0.0522,106.5899,87.9243,8.7145,1,13.456
487,603718.XSHG,603718,海利生物,XSHG,2017-05-15,13.62,13.62,13.42,13.84,13.36,13.66,1729349,23568465,1377,0.0057,0.9921255708,4165398440,8797040000,0.0029,106.9029,88.1825,8.7401,1,13.629
488,603718.XSHG,603718,海利生物,XSHG,2017-05-16,13.66,13.66,13.69,14.03,13.6,13.96,2201803,30499876,1519,0.0072,0.9921255708,4256878640,8990240000,0.022,109.2507,90.1192,8.932,1,13.852
489,603718.XSHG,603718,海利生物,XSHG,2017-05-17,13.96,13.96,13.82,14.35,13.82,14.05,1127890,15945237,1088,0.0037,0.9921255708,4284322700,9048200000,0.0064,109.955,90.7002,8.9896,1,14.137
490,603718.XSHG,603718,海利生物,XSHG,2017-05-18,14.05,14.05,14.06,14.48,14.0,14.16,1051442,14934713,946,0.0034,0.9921255708,4317865440,9119040000,0.0078,110.8159,91.4103,9.06,1,14.204
491,603718.XSHG,603718,海利生物,XSHG,2017-05-19,14.16,14.16,14.08,14.41,14.07,14.27,928030,13202800,804,0.003,0.9921255708,4351408180,9189880000,0.0078,111.6768,92.1204,9.1304,1,14.227
492,603718.XSHG,603718,海利生物,XSHG,2017-05-22,14.27,14.27,14.39,14.7,14.19,14.32,1931930,27752417,1465,0.0063,0.9921255708,4366654880,9222080000,0.0035,112.0681,92.4432,9.1623,1,14.365
493,603718.XSHG,603718,海利生物,XSHG,2017-05-23,14.32,14.32,14.2,14.33,13.85,13.96,976874,13686244,948,0.0032,0.9921255708,4256878640,8990240000,-0.0251,109.2507,90.1192,8.932,1,14.01
494,603718.XSHG,603718,海利生物,XSHG,2017-05-24,13.96,13.96,14.08,14.3,13.63,14.22,1824943,25543179,1140,0.006,0.9921255708,4336161480,9157680000,0.0186,111.2855,91.7976,9.0984,1,13.997
495,603718.XSHG,603718,海利生物,XSHG,2017-05-25,14.22,14.22,14.37,14.37,14.0,14.17,1114050,15787755,889,0.0037,0.9921255708,4320914780,9125480000,-0.0035,110.8942,91.4749,9.0664,1,14.171
496,603718.XSHG,603718,海利生物,XSHG,2017-05-26,14.17,14.17,14.2,14.35,13.94,14.07,2005626,28369844,1204,0.0066,0.9921255708,4290421380,9061080000,-0.0071,110.1116,90.8293,9.0024,1,14.145
497,603718.XSHG,603718,海利生物,XSHG,2017-05-31,14.07,14.07,14.33,14.35,14.02,14.12,1377600,19529676,986,0.0045,0.9921255708,4305668080,9093280000,0.0036,110.5029,91.1521,9.0344,1,14.177
498,603718.XSHG,603718,海利生物,XSHG,2017-06-01,14.12,14.12,14.26,14.26,13.91,13.93,1215955,17114351,856,0.004,0.9921255708,4247730620,8970920000,-0.0135,109.0159,89.9255,8.9128,1,14.075
499,603718.XSHG,603718,海利生物,XSHG,2017-06-02,13.93,13.93,13.91,13.97,13.67,13.93,925090,12766075,754,0.003,0.9921255708,4247730620,8970920000,0.0,109.0159,89.9255,8.9128,1,13.8
500,603718.XSHG,603718,海利生物,XSHG,2017-06-05,13.93,13.93,13.93,14.2,13.82,14.02,1457800,20448064,786,0.0048,0.9921255708,4275174680,9028880000,0.0065,109.7203,90.5065,8.9704,1,14.027
501,603718.XSHG,603718,海利生物,XSHG,2017-06-06,14.02,14.02,13.96,14.47,13.95,14.45,4170588,59587945,2889,0.0137,0.9921255708,4406296300,9305800000,0.0307,113.0854,93.2824,9.2455,1,14.288
502,603718.XSHG,603718,海利生物,XSHG,2017-06-07,14.45,14.45,14.5,14.6,14.32,14.59,2332010,33792317,2185,0.0076,0.9921255708,4448987060,9395960000,0.0097,114.1811,94.1862,9.3351,1,14.491
503,603718.XSHG,603718,海利生物,XSHG,2017-06-08,14.59,14.59,14.6,14.93,14.41,14.47,2816900,41197095,2029,0.0092,0.9921255708,4412394980,9318680000,-0.0082,113.2419,93.4115,9.2583,1,14.625
504,603718.XSHG,603718,海利生物,XSHG,2017-06-09,14.47,14.47,14.48,14.49,14.23,14.31,1216390,17410642,949,0.004,0.9921255708,4363605540,9215640000,-0.0111,111.9898,92.3786,9.1559,1,14.313
505,603718.XSHG,603718,海利生物,XSHG,2017-06-12,14.31,14.31,14.28,14.68,14.14,14.58,2472360,35718819,1749,0.0081,0.9921255708,4445937720,9389520000,0.0189,114.1028,94.1216,9.3287,1,14.447
506,603718.XSHG,603718,海利生物,XSHG,2017-06-13,14.58,14.58,14.55,14.7,14.4,14.48,1290780,18729712,1114,0.0042,0.9921255708,4415444320,9325120000,-0.0069,113.3202,93.4761,9.2647,1,14.51
507,603718.XSHG,603718,海利生物,XSHG,2017-06-14,14.48,14.48,14.49,14.57,14.28,14.36,1215800,17488088,1006,0.004,0.9921255708,4378852240,9247840000,-0.0083,112.3811,92.7014,9.1879,1,14.384
508,603718.XSHG,603718,海利生物,XSHG,2017-06-15,14.36,14.36,14.36,14.5,14.27,14.36,1538000,22065302,1192,0.005,0.9921255708,4378852240,9247840000,0.0,112.3811,92.7014,9.1879,1,14.347
509,603718.XSHG,603718,海利生物,XSHG,2017-06-16,14.36,14.36,14.37,14.44,14.31,14.39,1002470,14387572,653,0.0033,0.9921255708,4388000260,9267160000,0.0021,112.6159,92.8951,9.2071,1,14.352
510,603718.XSHG,603718,海利生物,XSHG,2017-06-19,14.39,14.39,14.38,14.61,14.33,14.49,3196310,46283673,1353,0.0105,0.9921255708,4418493660,9331560000,0.0069,113.3985,93.5406,9.2711,1,14.48
511,603718.XSHG,603718,海利生物,XSHG,2017-06-20,14.49,14.49,14.48,14.55,14.38,14.39,1023430,14767168,796,0.0034,0.9921255708,4388000260,9267160000,-0.0069,112.6159,92.8951,9.2071,1,14.429
512,603718.XSHG,603718,海利生物,XSHG,2017-06-21,14.39,14.39,14.46,14.46,14.31,14.42,717630,10310145,676,0.0024,0.9921255708,4397148280,9286480000,0.0021,112.8506,93.0887,9.2263,1,14.367
513,603718.XSHG,603718,海利生物,XSHG,2017-06-22,14.42,14.42,14.45,14.49,14.18,14.21,1644954,23671183,927,0.0054,0.9921255708,4333112140,9151240000,-0.0146,111.2072,91.7331,9.092,1,14.39
514,603718.XSHG,603718,海利生物,XSHG,2017-06-23,14.21,14.21,14.2,14.5,14.06,14.46,2575614,36957385,1264,0.0084,0.9921255708,4409345640,9312240000,0.0176,113.1637,93.347,9.2519,1,14.349
515,603718.XSHG,603718,海利生物,XSHG,2017-06-26,14.46,14.46,14.45,14.64,14.39,14.59,2539663,36881059,1360,0.0083,0.9921255708,4448987060,9395960000,0.009,114.1811,94.1862,9.3351,1,14.522
516,603718.XSHG,603718,海利生物,XSHG,2017-06-27,14.59,14.59,14.6,14.75,14.45,14.5,1323280,19237968,1019,0.0043,0.9921255708,4421543000,9338000000,-0.0062,113.4767,93.6052,9.2775,1,14.538
517,603718.XSHG,603718,海利生物,XSHG,2017-06-28,14.5,14.5,14.54,14.81,14.3,14.42,5191294,75540059,2403,0.017,0.9921255708,4397148280,9286480000,-0.0055,112.8506,93.0887,9.2263,1,14.551
518,603718.XSHG,603718,海利生物,XSHG,2017-06-29,14.42,14.42,14.36,14.4,14.05,14.11,1614890,22897532,1516,0.0053,0.9921255708,4302618740,9086840000,-0.0215,110.4246,91.0875,9.028,1,14.179
519,603718.XSHG,603718,海利生物,XSHG,2017-06-30,14.11,14.11,14.08,14.08,13.76,13.82,1572550,21756123,1453,0.0052,0.9921255708,4214187880,8900080000,-0.0206,108.1551,89.2154,8.8424,1,13.835
520,603718.XSHG,603718,海利生物,XSHG,2017-07-03,13.82,13.82,13.92,13.92,13.74,13.85,683050,9440089,659,0.0022,0.9921255708,4223335900,8919400000,0.0022,108.3898,89.4091,8.8616,1,13.82
521,603718.XSHG,603718,海利生物,XSHG,2017-07-04,13.85,13.85,13.85,13.93,13.72,13.8,698360,9664910,746,0.0023,0.9921255708,4208089200,8887200000,-0.0036,107.9985,89.0863,8.8296,1,13.839
522,603718.XSHG,603718,海利生物,XSHG,2017-07-05,13.8,13.8,13.8,13.91,13.71,13.84,1077540,14857989,805,0.0035,0.9921255708,4220286560,8912960000,0.0029,108.3116,89.3445,8.8552,1,13.789
523,603718.XSHG,603718,海利生物,XSHG,2017-07-06,13.84,13.84,13.89,14.07,13.77,13.86,1594950,22155921,1134,0.0052,0.9921255708,4226385240,8925840000,0.0014,108.4681,89.4736,8.868,1,13.891
524,603718.XSHG,603718,海利生物,XSHG,2017-07-07,13.82,13.86,13.84,13.84,13.71,13.73,794350,10917615,798,0.0026,0.9949971437,4186743820,8842120000,-0.0065,107.4507,88.6344,8.7848,1,13.744
525,603718.XSHG,603718,海利生物,XSHG,2017-07-10,13.73,13.73,13.73,13.96,13.59,13.9,1859103,25579159,1104,0.0061,0.9949971437,4238582600,8951600000,0.0124,108.7811,89.7319,8.8936,1,13.759
526,603718.XSHG,603718,海利生物,XSHG,2017-07-11,13.9,13.9,13.95,14.08,13.61,13.62,2760730,38084984,1364,0.0091,0.9949971437,4153201080,8771280000,-0.0201,106.5899,87.9243,8.7145,1,13.795
527,603718.XSHG,603718,海利生物,XSHG,2017-07-12,13.62,13.62,13.65,13.8,13.51,13.69,761310,10390551,751,0.0025,0.9949971437,4174546460,8816360000,0.0051,107.1377,88.3762,8.7593,1,13.648
528,603718.XSHG,603718,海利生物,XSHG,2017-07-13,13.69,13.69,13.63,13.74,13.58,13.71,593760,8100802,563,0.0019,0.9949971437,4180645140,8829240000,0.0015,107.2942,88.5053,8.772,1,13.643
529,603718.XSHG,603718,海利生物,XSHG,2017-07-14,13.71,13.71,13.71,13.72,13.58,13.58,653850,8913456,503,0.0021,0.9949971437,4141003720,8745520000,-0.0095,106.2768,87.6661,8.6889,1,13.632
530,603718.XSHG,603718,海利生物,XSHG,2017-07-17,13.58,13.58,13.57,13.65,12.5,12.9,1650020,21477617,1228,0.0054,0.9949971437,3933648600,8307600000,-0.0501,100.9552,83.2763,8.2538,1,13.017
531,603718.XSHG,603718,海利生物,XSHG,2017-07-18,12.9,12.9,12.98,13.23,12.65,12.83,1906824,24465644,1616,0.0063,0.9949971437,3912303220,8262520000,-0.0054,100.4073,82.8244,8.209,1,12.831
532,603718.XSHG,603718,海利生物,XSHG,2017-07-19,12.83,12.83,12.89,12.95,12.71,12.85,970830,12450054,795,0.0032,0.9949971437,3918401900,8275400000,0.0016,100.5639,82.9536,8.2218,1,12.824
533,603718.XSHG,603718,海利生物,XSHG,2017-07-20,12.85,12.85,12.85,13.19,12.72,12.8,2372797,30738531,1456,0.0078,0.9949971437,3903155200,8243200000,-0.0039,100.1726,82.6308,8.1898,1,12.955
534,603718.XSHG,603718,海利生物,XSHG,2017-07-21,12.8,12.8,12.7,12.86,12.65,12.72,947550,12095786,902,0.0031,0.9949971437,3878760480,8191680000,-0.0063,99.5465,82.1143,8.1386,1,12.765
535,603718.XSHG,603718,海利生物,XSHG,2017-07-24,12.72,12.72,12.66,12.79,12.66,12.71,795493,10101518,628,0.0026,0.9949971437,3875711140,8185240000,-0.0008,99.4682,82.0498,8.1322,1,12.698
536,603718.XSHG,603718,海利生物,XSHG,2017-07-25,12.71,12.71,12.75,12.85,12.66,12.75,863095,10983484,660,0.0028,0.9949971437,3887908500,8211000000,0.0031,99.7813,82.308,8.1578,1,12.726
537,603718.XSHG,603718,海利生物,XSHG,2017-07-26,12.75,12.75,12.75,12.88,12.69,12.76,1010790,12913758,673,0.0033,0.9949971437,3890957840,8217440000,0.0008,99.8595,82.3726,8.1642,1,12.776
538,603718.XSHG,603718,海利生物,XSHG,2017-07-27,12.76,12.76,12.71,12.9,12.7,12.8,1978768,25350772,1194,0.0065,0.9949971437,3903155200,8243200000,0.0031,100.1726,82.6308,8.1898,1,12.811
539,603718.XSHG,603718,海利生物,XSHG,2017-07-28,12.8,12.8,12.85,12.89,12.65,12.8,1687672,21569255,1105,0.0055,0.9949971437,3903155200,8243200000,0.0,100.1726,82.6308,8.1898,1,12.78
540,603718.XSHG,603718,海利生物,XSHG,2017-07-31,12.8,12.8,12.9,13.13,12.75,13.04,3562858,46162628,2811,0.0117,0.9949971437,3976339360,8397760000,0.0188,102.0508,84.1801,8.3434,1,12.957
541,603718.XSHG,603718,海利生物,XSHG,2017-08-01,13.04,13.04,12.96,13.16,12.91,13.04,1753899,22804463,1645,0.0058,0.9949971437,3976339360,8397760000,0.0,102.0508,84.1801,8.3434,1,13.002
542,603718.XSHG,603718,海利生物,XSHG,2017-08-02,13.04,13.04,13.0,13.37,12.95,13.05,3178790,41949373,2541,0.0104,0.9949971437,3979388700,8404200000,0.0008,102.1291,84.2447,8.3498,1,13.197
543,603718.XSHG,603718,海利生物,XSHG,2017-08-03,13.05,13.05,13.1,13.4,13.05,13.2,3256080,43125648,2294,0.0107,0.9949971437,4025128800,8500800000,0.0115,103.303,85.213,8.4457,1,13.245
544,603718.XSHG,603718,海利生物,XSHG,2017-08-04,13.2,13.2,13.13,13.25,13.0,13.12,1510130,19772320,1513,0.005,0.9949971437,4000734080,8449280000,-0.0061,102.6769,84.6966,8.3946,1,13.093
545,603718.XSHG,603718,海利生物,XSHG,2017-08-07,13.12,13.12,13.1,13.3,12.99,13.19,1419244,18642831,1002,0.0047,0.9949971437,4022079460,8494360000,0.0053,103.2247,85.1484,8.4393,1,13.136
546,603718.XSHG,603718,海利生物,XSHG,2017-08-08,13.19,13.19,13.16,13.3,13.06,13.25,2214531,29121063,1369,0.0073,0.9949971437,4040375500,8533000000,0.0045,103.6943,85.5358,8.4777,1,13.15
547,603718.XSHG,603718,海利生物,XSHG,2017-08-09,13.25,13.25,13.27,13.36,13.14,13.27,1310630,17415185,1130,0.0043,0.9949971437,4046474180,8545880000,0.0015,103.8508,85.6649,8.4905,1,13.288
548,603718.XSHG,603718,海利生物,XSHG,2017-08-10,13.27,13.27,13.34,13.43,13.1,13.37,1879470,24921162,1398,0.0062,0.9949971437,4076967580,8610280000,0.0075,104.6334,86.3104,8.5545,1,13.26
549,603718.XSHG,603718,海利生物,XSHG,2017-08-11,13.37,13.37,13.35,13.48,13.13,13.24,1564699,20755467,1361,0.0051,0.9949971437,4037326160,8526560000,-0.0097,103.616,85.4712,8.4713,1,13.265
550,603718.XSHG,603718,海利生物,XSHG,2017-08-14,13.24,13.24,13.26,13.6,13.17,13.34,1705719,22804649,1283,0.0056,0.9949971437,4067819560,8590960000,0.0076,104.3986,86.1168,8.5353,1,13.37
551,603718.XSHG,603718,海利生物,XSHG,2017-08-15,13.34,13.34,13.39,13.45,13.27,13.38,1108430,14790003,819,0.0036,0.9949971437,4080016920,8616720000,0.003,104.7116,86.375,8.5609,1,13.343
552,603718.XSHG,603718,海利生物,XSHG,2017-08-16,13.38,13.38,13.35,13.58,13.3,13.49,1324020,17795310,974,0.0043,0.9949971437,4113559660,8687560000,0.0082,105.5725,87.0851,8.6313,1,13.44
553,603718.XSHG,603718,海利生物,XSHG,2017-08-17,13.49,13.49,13.48,13.63,13.42,13.56,1133850,15335590,1001,0.0037,0.9949971437,4134905040,8732640000,0.0052,106.1203,87.537,8.6761,1,13.525
554,603718.XSHG,603718,海利生物,XSHG,2017-08-18,13.56,13.56,13.56,13.67,13.47,13.57,1282472,17412911,972,0.0042,0.9949971437,4137954380,8739080000,0.0007,106.1986,87.6015,8.6825,1,13.578
555,603718.XSHG,603718,海利生物,XSHG,2017-08-21,13.57,13.57,13.57,13.84,13.51,13.8,2866787,39371720,1671,0.0094,0.9949971437,4208089200,8887200000,0.0169,107.9985,89.0863,8.8296,1,13.734
556,603718.XSHG,603718,海利生物,XSHG,2017-08-22,13.8,13.8,13.81,13.9,13.73,13.87,1315843,18196195,1346,0.0043,0.9949971437,4229434580,8932280000,0.0051,108.5464,89.5382,8.8744,1,13.829
557,603718.XSHG,603718,海利生物,XSHG,2017-08-23,13.87,13.87,13.87,14.51,13.8,14.29,4623315,65887926,4095,0.0152,0.9949971437,4357506860,9202760000,0.0303,111.8333,92.2495,9.1431,1,14.251
558,603718.XSHG,603718,海利生物,XSHG,2017-08-24,14.29,14.29,14.15,14.39,13.96,14.12,1962886,27607821,2134,0.0064,0.9949971437,4305668080,9093280000,-0.0119,110.5029,91.1521,9.0344,1,14.065
559,603718.XSHG,603718,海利生物,XSHG,2017-08-25,14.12,14.12,14.13,14.14,14.0,14.01,1643180,23080152,1592,0.0054,0.9949971437,4272125340,9022440000,-0.0078,109.642,90.442,8.964,1,14.046
560,603718.XSHG,603718,海利生物,XSHG,2017-08-28,14.01,14.01,13.98,14.12,13.85,13.95,2039275,28520875,1564,0.0067,0.9949971437,4253829300,8983800000,-0.0043,101.7197,83.4387,8.6765,1,13.986
561,603718.XSHG,603718,海利生物,XSHG,2017-08-29,13.95,13.95,13.95,14.04,13.8,13.82,1673141,23281841,1317,0.0055,0.9949971437,4214187880,8900080000,-0.0093,100.7718,82.6612,8.5957,1,13.915
562,603718.XSHG,603718,海利生物,XSHG,2017-08-30,13.82,13.82,13.9,14.09,13.79,13.88,1289290,17911658,1005,0.0042,0.9949971437,4232483920,8938720000,0.0043,101.2093,83.0201,8.633,1,13.893
563,603718.XSHG,603718,海利生物,XSHG,2017-08-31,13.88,13.88,13.88,13.94,13.62,13.73,1494461,20513329,1513,0.0049,0.9949971437,4186743820,8842120000,-0.0108,100.1155,82.1229,8.5397,1,13.726
564,603718.XSHG,603718,海利生物,XSHG,2017-09-01,13.73,13.73,13.68,13.85,13.43,13.67,2996044,40758354,2100,0.0098,0.9949971437,4168447780,8803480000,-0.0044,99.678,81.764,8.5024,1,13.604
565,603718.XSHG,603718,海利生物,XSHG,2017-09-04,13.67,13.67,13.75,13.8,13.54,13.59,1747771,23841103,1124,0.0057,0.9949971437,4144053060,8751960000,-0.0059,99.0947,81.2855,8.4526,1,13.641
566,603718.XSHG,603718,海利生物,XSHG,2017-09-05,13.59,13.59,13.61,13.73,13.58,13.67,1808440,24713680,1151,0.0059,0.9949971437,4168447780,8803480000,0.0059,99.678,81.764,8.5024,1,13.666
567,603718.XSHG,603718,海利生物,XSHG,2017-09-06,13.67,13.67,13.67,13.75,13.31,13.71,3092084,41849255,1815,0.0101,0.9949971437,4180645140,8829240000,0.0029,99.9697,82.0032,8.5273,1,13.534
568,603718.XSHG,603718,海利生物,XSHG,2017-09-07,13.71,13.71,13.68,13.72,13.55,13.58,904030,12306792,1026,0.003,0.9949971437,4141003720,8745520000,-0.0095,99.0218,81.2257,8.4464,1,13.613
