,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
769,600195.XSHG,600195,中牧股份,XSHG,2018-03-01,20.36,20.36,20.41,20.55,20.1,20.43,2214709,45133745,4828,0.0052,0.4091676772,8780814000,8780814000,0.0034,22.9465,25.05,2.5061,1,20.379
770,600195.XSHG,600195,中牧股份,XSHG,2018-03-02,20.43,20.43,20.41,20.41,19.95,20.1,1941850,39090693,3944,0.0045,0.4091676772,8638980000,8638980000,-0.0162,22.5758,24.6454,2.4656,1,20.131
771,600195.XSHG,600195,中牧股份,XSHG,2018-03-05,20.1,20.1,20.17,20.95,19.96,20.89,4156864,85319725,7614,0.0097,0.4091676772,8978522000,8978522000,0.0393,23.4631,25.614,2.5625,1,20.525
772,600195.XSHG,600195,中牧股份,XSHG,2018-03-06,20.89,20.89,20.72,21.08,20.6,20.8,4324076,89865547,8913,0.0101,0.4091676772,8939840000,8939840000,-0.0043,23.3621,25.5037,2.5515,1,20.783
773,600195.XSHG,600195,中牧股份,XSHG,2018-03-07,20.8,20.8,20.71,21.67,20.62,21.51,6179931,131993749,11521,0.0144,0.4091676772,9244998000,9244998000,0.0341,24.1595,26.3742,2.6386,1,21.358
774,600195.XSHG,600195,中牧股份,XSHG,2018-03-08,21.51,21.51,21.52,22.26,21.52,21.68,5993665,131039558,7866,0.0139,0.4091676772,9318064000,9318064000,0.0079,24.3505,26.5827,2.6594,1,21.863
775,600195.XSHG,600195,中牧股份,XSHG,2018-03-09,21.68,21.68,21.77,22.09,21.39,21.84,3242530,70629484,5199,0.0075,0.4091676772,9386832000,9386832000,0.0074,24.5302,26.7789,2.679,1,21.782
776,600195.XSHG,600195,中牧股份,XSHG,2018-03-12,21.84,21.84,21.79,22.66,21.79,22.08,4233110,94070716,7763,0.0098,0.4091676772,9489984000,9489984000,0.011,24.7997,27.0731,2.7085,1,22.223
777,600195.XSHG,600195,中牧股份,XSHG,2018-03-13,22.08,22.08,21.88,22.64,21.83,22.47,4851004,108643452,7128,0.0113,0.4091676772,9657606000,9657606000,0.0177,25.2378,27.5513,2.7563,1,22.396
778,600195.XSHG,600195,中牧股份,XSHG,2018-03-14,22.47,22.47,22.22,22.48,21.89,21.9,3475307,76971508,5748,0.0081,0.4091676772,9412620000,9412620000,-0.0254,24.5976,26.8524,2.6864,1,22.148
779,600195.XSHG,600195,中牧股份,XSHG,2018-03-15,21.9,21.9,21.91,22.47,21.74,21.99,3685820,81596441,7430,0.0086,0.4091676772,9451302000,9451302000,0.0041,24.6986,26.9628,2.6974,1,22.138
780,600195.XSHG,600195,中牧股份,XSHG,2018-03-16,21.99,21.99,22.05,22.28,21.41,21.59,5043457,109539179,7968,0.0117,0.4091676772,9279382000,9279382000,-0.0182,24.2494,26.4723,2.6484,1,21.719
781,600195.XSHG,600195,中牧股份,XSHG,2018-03-19,21.59,21.59,21.5,22.0,21.5,21.76,2783357,60804622,5204,0.0065,0.4091676772,9352448000,9352448000,0.0079,24.4403,26.6808,2.6692,1,21.846
782,600195.XSHG,600195,中牧股份,XSHG,2018-03-20,21.76,21.76,21.69,22.58,21.52,22.26,4420557,98674300,7488,0.0103,0.4091676772,9567348000,9567348000,0.023,25.0019,27.2938,2.7306,1,22.322
783,600195.XSHG,600195,中牧股份,XSHG,2018-03-21,22.26,22.26,22.2,22.98,22.15,22.22,3920822,88361911,8842,0.0091,0.4091676772,9550156000,9550156000,-0.0018,24.957,27.2448,2.7257,1,22.537
784,600195.XSHG,600195,中牧股份,XSHG,2018-03-22,22.22,22.22,22.09,22.22,21.39,21.49,3373921,73329467,5886,0.0078,0.4091676772,9236402000,9236402000,-0.0329,24.137,26.3497,2.6361,1,21.734
785,600195.XSHG,600195,中牧股份,XSHG,2018-03-23,21.49,21.49,20.57,21.48,20.48,20.71,4945628,103305001,8180,0.0115,0.4091676772,8901158000,8901158000,-0.0363,23.261,25.3933,2.5404,1,20.888
786,600195.XSHG,600195,中牧股份,XSHG,2018-03-26,20.71,20.71,20.69,21.78,20.55,21.76,4535794,96780591,6833,0.0106,0.4091676772,9352448000,9352448000,0.0507,24.4403,26.6808,2.6692,1,21.337
787,600195.XSHG,600195,中牧股份,XSHG,2018-03-27,21.76,21.76,21.73,22.46,21.73,22.16,6157779,136408904,7881,0.0143,0.4091676772,9524368000,9524368000,0.0184,24.8896,27.1712,2.7183,1,22.152
788,600195.XSHG,600195,中牧股份,XSHG,2018-03-28,22.16,22.16,21.82,22.24,20.9,21.1,4727272,101082554,9355,0.011,0.4091676772,9068780000,9068780000,-0.0478,23.699,25.8715,2.5883,1,21.383
789,600195.XSHG,600195,中牧股份,XSHG,2018-03-29,21.1,21.1,21.1,21.78,21.1,21.56,3718256,79874267,7510,0.0087,0.4091676772,9266488000,9266488000,0.0218,24.2157,26.4355,2.6447,1,21.482
790,600195.XSHG,600195,中牧股份,XSHG,2018-03-30,21.56,21.56,21.68,21.75,20.74,21.43,6687506,141135069,7334,0.0156,0.4091676772,9210614000,9210614000,-0.006,24.0697,26.2761,2.6288,1,21.104
791,600195.XSHG,600195,中牧股份,XSHG,2018-04-02,21.43,21.43,21.34,22.45,21.26,22.3,7816428,171219662,10606,0.0182,0.4091676772,9584540000,9584540000,0.0406,25.0468,27.3429,2.7355,1,21.905
792,600195.XSHG,600195,中牧股份,XSHG,2018-04-03,22.3,22.3,22.01,22.08,21.03,21.35,7880859,169420702,12313,0.0183,0.4091676772,9176230000,9176230000,-0.0426,23.9798,26.1781,2.6189,1,21.498
793,600195.XSHG,600195,中牧股份,XSHG,2018-04-04,21.35,21.35,21.46,21.55,20.95,21.1,3902764,82806680,7194,0.0091,0.4091676772,9068780000,9068780000,-0.0117,23.699,25.8715,2.5883,1,21.217
794,600195.XSHG,600195,中牧股份,XSHG,2018-04-09,21.1,21.1,21.01,21.24,20.58,20.77,3522977,73830151,6952,0.0082,0.4091676772,8926946000,8926946000,-0.0156,23.3284,25.4669,2.5478,1,20.957
795,600195.XSHG,600195,中牧股份,XSHG,2018-04-10,20.77,20.77,20.93,22.2,20.93,22.0,8024700,172957196,9353,0.0187,0.4091676772,9455600000,9455600000,0.0592,24.7099,26.975,2.6987,1,21.553
796,600195.XSHG,600195,中牧股份,XSHG,2018-04-11,22.0,22.0,22.06,22.09,21.25,21.56,5917209,128423093,8550,0.0138,0.4091676772,9266488000,9266488000,-0.02,24.2157,26.4355,2.6447,1,21.703
797,600195.XSHG,600195,中牧股份,XSHG,2018-04-12,21.56,21.56,21.48,22.39,20.96,22.35,7286452,157032969,8245,0.017,0.4091676772,9606030000,9606030000,0.0366,25.103,27.4042,2.7416,1,21.551
798,600195.XSHG,600195,中牧股份,XSHG,2018-04-13,22.35,22.35,22.03,22.25,21.72,22.0,5850738,128640809,8696,0.0136,0.4091676772,9455600000,9455600000,-0.0157,24.7099,26.975,2.6987,1,21.987
799,600195.XSHG,600195,中牧股份,XSHG,2018-04-16,22.0,22.0,22.36,22.65,21.73,22.08,6708696,148365167,8546,0.0156,0.4091676772,9489984000,9489984000,0.0036,24.7997,27.0731,2.7085,1,22.115
800,600195.XSHG,600195,中牧股份,XSHG,2018-04-17,22.08,22.08,22.11,22.34,20.58,20.71,8583667,183278842,10504,0.02,0.4091676772,8901158000,8901158000,-0.062,23.261,25.3933,2.5404,1,21.352
801,600195.XSHG,600195,中牧股份,XSHG,2018-04-18,20.71,20.71,20.89,21.01,19.9,20.21,6896164,139895332,7836,0.016,0.4091676772,8686258000,8686258000,-0.0241,21.7225,21.7225,2.3601,1,20.286
802,600195.XSHG,600195,中牧股份,XSHG,2018-04-19,20.21,20.21,20.23,20.7,19.92,20.48,4067738,82779189,4722,0.0095,0.4091676772,8802304000,8802304000,0.0134,22.0127,22.0127,2.3917,1,20.35
803,600195.XSHG,600195,中牧股份,XSHG,2018-04-20,20.48,20.48,20.65,20.79,20.17,20.31,3534262,72204505,3970,0.0082,0.4091676772,8729238000,8729238000,-0.0083,21.83,21.83,2.3718,1,20.43
804,600195.XSHG,600195,中牧股份,XSHG,2018-04-23,20.31,20.31,20.15,20.34,19.52,19.95,3245835,64478535,5273,0.0076,0.4091676772,8574510000,8574510000,-0.0177,21.443,21.443,2.3298,1,19.865
805,600195.XSHG,600195,中牧股份,XSHG,2018-04-24,19.95,19.95,19.85,20.63,19.85,20.44,2610091,53251809,4672,0.0061,0.4091676772,8785112000,8785112000,0.0246,21.9697,21.9697,2.387,1,20.402
806,600195.XSHG,600195,中牧股份,XSHG,2018-04-25,20.44,20.44,20.46,20.58,20.13,20.22,1844359,37453214,2681,0.0043,0.4091676772,8690556000,8690556000,-0.0108,21.7332,21.7332,2.3613,1,20.307
807,600195.XSHG,600195,中牧股份,XSHG,2018-04-26,20.22,20.22,20.26,20.39,19.81,20.02,1923441,38432060,3343,0.0045,0.4091676772,8604596000,8604596000,-0.0099,21.5183,21.5183,2.338,1,19.981
808,600195.XSHG,600195,中牧股份,XSHG,2018-04-27,20.02,20.02,20.02,20.28,19.9,20.2,1755725,35279373,2643,0.0041,0.4091676772,8681960000,8681960000,0.009,21.7117,21.7117,2.359,1,20.094
809,600195.XSHG,600195,中牧股份,XSHG,2018-05-02,20.2,20.2,20.27,20.45,19.55,19.88,5212372,103482939,6353,0.0121,0.4091676772,8544424000,8544424000,-0.0158,18.9775,17.1018,2.2497,1,19.853
810,600195.XSHG,600195,中牧股份,XSHG,2018-05-03,19.88,19.88,19.85,20.75,19.54,20.62,4190653,84607241,7238,0.0098,0.4091676772,8862476000,8862476000,0.0372,19.6839,17.7384,2.3334,1,20.19
811,600195.XSHG,600195,中牧股份,XSHG,2018-05-04,20.62,20.62,20.52,21.03,20.26,20.78,4446956,91942506,5819,0.0103,0.4091676772,8931244000,8931244000,0.0078,19.8367,17.876,2.3515,1,20.675
812,600195.XSHG,600195,中牧股份,XSHG,2018-05-07,20.78,20.78,20.75,21.43,20.64,21.2,3620456,76489239,5551,0.0084,0.4091676772,9111760000,9111760000,0.0202,20.2376,18.2373,2.3991,1,21.127
813,600195.XSHG,600195,中牧股份,XSHG,2018-05-08,21.2,21.2,21.16,21.35,21.02,21.22,2830861,59941554,4451,0.0066,0.4091676772,9120356000,9120356000,0.0009,20.2567,18.2545,2.4013,1,21.174
814,600195.XSHG,600195,中牧股份,XSHG,2018-05-09,21.22,21.22,21.23,21.45,20.87,21.07,3113094,65680993,5969,0.0072,0.4091676772,9055886000,9055886000,-0.0071,20.1135,18.1255,2.3844,1,21.098
815,600195.XSHG,600195,中牧股份,XSHG,2018-05-10,21.07,21.07,21.11,21.68,20.9,21.59,4047412,86271502,5272,0.0094,0.4091676772,9279382000,9279382000,0.0247,20.6099,18.5728,2.4432,1,21.315
816,600195.XSHG,600195,中牧股份,XSHG,2018-05-11,21.59,21.59,21.72,21.75,20.92,20.98,4831354,102345915,7861,0.0112,0.4091676772,9017204000,9017204000,-0.0283,20.0276,18.0481,2.3742,1,21.184
817,600195.XSHG,600195,中牧股份,XSHG,2018-05-14,20.98,20.98,20.86,21.47,20.86,21.4,4861207,103227421,7609,0.0113,0.4091676772,9197720000,9197720000,0.02,20.4285,18.4094,2.4217,1,21.235
818,600195.XSHG,600195,中牧股份,XSHG,2018-05-15,21.4,21.4,21.29,21.83,21.29,21.7,5105176,110220685,5064,0.0119,0.4091676772,9326660000,9326660000,0.014,20.7149,18.6675,2.4557,1,21.59
819,600195.XSHG,600195,中牧股份,XSHG,2018-05-16,21.7,21.7,21.59,22.34,21.59,22.06,5911932,130064982,6780,0.0138,0.4091676772,9481388000,9481388000,0.0166,21.0585,18.9772,2.4964,1,22.0
820,600195.XSHG,600195,中牧股份,XSHG,2018-05-17,22.06,22.06,22.0,22.26,21.76,22.03,2705765,59416810,4064,0.0063,0.4091676772,9468494000,9468494000,-0.0014,21.0299,18.9514,2.493,1,21.959
821,600195.XSHG,600195,中牧股份,XSHG,2018-05-18,22.03,22.03,22.03,22.1,21.52,21.97,3577763,77772162,4424,0.0083,0.4091676772,9442706000,9442706000,-0.0027,20.9726,18.8997,2.4862,1,21.738
822,600195.XSHG,600195,中牧股份,XSHG,2018-05-21,21.97,21.97,22.11,22.22,21.76,21.96,3976532,87383451,6180,0.0093,0.4091676772,9438408000,9438408000,-0.0005,20.9631,18.8911,2.4851,1,21.975
823,600195.XSHG,600195,中牧股份,XSHG,2018-05-22,21.96,21.96,21.93,22.22,21.7,22.19,3385674,74150128,4373,0.0079,0.4091676772,9537262000,9537262000,0.0105,21.1826,19.089,2.5111,1,21.901
824,600195.XSHG,600195,中牧股份,XSHG,2018-05-23,22.19,22.19,22.05,22.09,21.37,21.41,5336115,115937726,5863,0.0124,0.4091676772,9202018000,9202018000,-0.0352,20.4381,18.418,2.4228,1,21.727
825,600195.XSHG,600195,中牧股份,XSHG,2018-05-24,21.41,21.41,21.48,22.95,21.42,22.61,10261904,229071144,13742,0.0239,0.4091676772,9717778000,9717778000,0.056,21.5836,19.4503,2.5586,1,22.322
826,600195.XSHG,600195,中牧股份,XSHG,2018-05-25,22.61,22.61,22.53,22.8,22.22,22.34,6089700,136556609,9533,0.0142,0.4091676772,9601732000,9601732000,-0.0119,21.3258,19.218,2.5281,1,22.424
827,600195.XSHG,600195,中牧股份,XSHG,2018-05-28,22.34,22.34,22.33,23.19,22.02,23.02,9033299,204931649,10649,0.021,0.4091676772,9893996000,9893996000,0.0304,21.975,19.803,2.605,1,22.686
828,600195.XSHG,600195,中牧股份,XSHG,2018-05-29,23.02,23.02,22.99,23.08,22.31,22.41,5931226,135186788,8130,0.0138,0.4091676772,9631818000,9631818000,-0.0265,21.3927,19.2782,2.536,1,22.792
829,600195.XSHG,600195,中牧股份,XSHG,2018-05-30,22.41,22.41,22.04,22.18,21.6,21.77,4957749,108515835,6074,0.0115,0.4091676772,9356746000,9356746000,-0.0286,20.7817,18.7277,2.4636,1,21.888
830,600195.XSHG,600195,中牧股份,XSHG,2018-05-31,21.77,21.77,21.95,22.22,21.02,22.09,5616848,122398374,5431,0.0131,0.4091676772,9494282000,9494282000,0.0147,21.0872,19.003,2.4998,1,21.791
831,600195.XSHG,600195,中牧股份,XSHG,2018-06-01,22.09,22.09,21.85,22.76,21.72,21.88,6166974,136984954,6601,0.0143,0.4091676772,9404024000,9404024000,-0.0095,20.8867,18.8223,2.476,1,22.213
832,600195.XSHG,600195,中牧股份,XSHG,2018-06-04,21.88,21.88,22.09,22.1,21.51,21.71,4113346,89398285,5931,0.0096,0.4091676772,9330958000,9330958000,-0.0078,20.7244,18.6761,2.4568,1,21.734
833,600195.XSHG,600195,中牧股份,XSHG,2018-06-05,21.71,21.71,21.78,23.8,21.71,23.73,11999320,274168439,12210,0.0279,0.4091676772,10199154000,10199154000,0.093,22.6527,20.4138,2.6854,1,22.849
834,600195.XSHG,600195,中牧股份,XSHG,2018-06-06,23.73,23.73,23.57,23.7,23.28,23.56,8955992,210141233,11792,0.0208,0.4091676772,10126088000,10126088000,-0.0072,22.4905,20.2675,2.6661,1,23.464
835,600195.XSHG,600195,中牧股份,XSHG,2018-06-07,23.56,23.56,23.56,23.63,23.15,23.42,5856565,136720085,8160,0.0136,0.4091676772,10065916000,10065916000,-0.0059,22.3568,20.1471,2.6503,1,23.345
836,600195.XSHG,600195,中牧股份,XSHG,2018-06-08,23.42,23.42,23.42,23.8,22.68,22.85,8823102,204403098,10938,0.0205,0.4091676772,9820930000,9820930000,-0.0243,21.8127,19.6568,2.5858,1,23.167
837,600195.XSHG,600195,中牧股份,XSHG,2018-06-11,22.85,22.85,22.93,22.98,22.0,22.25,7063475,158214350,9137,0.0164,0.4091676772,9563050000,9563050000,-0.0263,21.2399,19.1406,2.5179,1,22.399
838,600195.XSHG,600195,中牧股份,XSHG,2018-06-12,22.25,22.25,22.24,22.44,21.8,22.37,6895251,152815148,9221,0.016,0.4091676772,9614626000,9614626000,0.0054,21.3545,19.2438,2.5315,1,22.162
839,600195.XSHG,600195,中牧股份,XSHG,2018-06-13,22.37,22.37,22.3,22.3,21.16,21.22,9313243,202212481,10209,0.0217,0.4091676772,9120356000,9120356000,-0.0514,20.2567,18.2545,2.4013,1,21.712
840,600195.XSHG,600195,中牧股份,XSHG,2018-06-14,21.22,21.22,21.1,21.46,20.66,20.89,5882009,123503000,9445,0.0137,0.4091676772,8978522000,8978522000,-0.0156,19.9417,17.9707,2.364,1,20.997
841,600195.XSHG,600195,中牧股份,XSHG,2018-06-15,20.89,20.89,20.94,20.99,20.0,20.16,7275816,147750246,8220,0.0169,0.4091676772,8664768000,8664768000,-0.0349,19.2448,17.3427,2.2814,1,20.307
842,600195.XSHG,600195,中牧股份,XSHG,2018-06-19,20.16,20.16,19.9,20.46,18.5,19.24,6987273,136932736,8092,0.0163,0.4091676772,8269352000,8269352000,-0.0456,18.3666,16.5512,2.1773,1,19.597
843,600195.XSHG,600195,中牧股份,XSHG,2018-06-20,19.24,19.24,19.12,19.63,18.99,19.45,5333709,103455046,5598,0.0124,0.4091676772,8359610000,8359610000,0.0109,18.567,16.7319,2.201,1,19.396
844,600195.XSHG,600195,中牧股份,XSHG,2018-06-21,19.45,19.45,19.41,19.54,18.85,18.95,5394077,103508367,5742,0.0126,0.4091676772,8144710000,8144710000,-0.0257,18.0897,16.3018,2.1445,1,19.189
845,600195.XSHG,600195,中牧股份,XSHG,2018-06-22,18.95,18.95,18.95,19.26,18.66,19.16,4954422,93991234,6019,0.0115,0.4091676772,8234968000,8234968000,0.0111,18.2902,16.4824,2.1682,1,18.971
846,600195.XSHG,600195,中牧股份,XSHG,2018-06-25,19.16,19.16,19.28,19.4,18.6,18.82,3531140,67222744,5812,0.0082,0.4091676772,8088836000,8088836000,-0.0177,17.9656,16.1899,2.1297,1,19.037
847,600195.XSHG,600195,中牧股份,XSHG,2018-06-26,18.82,18.82,18.6,19.26,18.48,19.25,4586066,87373089,5695,0.0107,0.4091676772,8273650000,8273650000,0.0228,18.3761,16.5598,2.1784,1,19.052
848,600195.XSHG,600195,中牧股份,XSHG,2018-06-27,19.25,19.25,19.23,19.5,19.13,19.26,3202775,61919952,4637,0.0075,0.4091676772,8277948000,8277948000,0.0005,18.3857,16.5685,2.1795,1,19.333
849,600195.XSHG,600195,中牧股份,XSHG,2018-06-28,19.26,19.26,19.25,19.37,18.75,18.79,2250220,43002618,3815,0.0052,0.4091676772,8075942000,8075942000,-0.0244,17.937,16.1641,2.1263,1,19.11
850,600195.XSHG,600195,中牧股份,XSHG,2018-06-29,18.79,18.79,18.91,19.55,18.62,19.45,4248932,81733345,5140,0.0099,0.4091676772,8359610000,8359610000,0.0351,18.567,16.7319,2.201,1,19.236
851,600195.XSHG,600195,中牧股份,XSHG,2018-07-02,19.45,19.45,19.38,19.39,18.8,19.0,3539842,67745744,4916,0.0082,0.4091676772,8166200000,8166200000,-0.0231,18.1375,16.3448,2.1501,1,19.138
852,600195.XSHG,600195,中牧股份,XSHG,2018-07-03,19.0,19.0,19.1,19.19,18.35,18.91,4110574,77210476,7042,0.0096,0.4091676772,8127518000,8127518000,-0.0047,18.0515,16.2674,2.1399,1,18.783
853,600195.XSHG,600195,中牧股份,XSHG,2018-07-04,18.91,18.91,18.8,18.83,17.56,17.74,8135448,147487311,9445,0.0189,0.4091676772,7624652000,7624652000,-0.0619,16.9347,15.2609,2.0075,1,18.129
854,600195.XSHG,600195,中牧股份,XSHG,2018-07-05,17.74,17.74,17.7,18.1,16.99,17.48,6938509,122155219,10109,0.0161,0.4091676772,7512904000,7512904000,-0.0147,16.6865,15.0372,1.9781,1,17.605
855,600195.XSHG,600195,中牧股份,XSHG,2018-07-06,17.48,17.48,17.38,18.24,17.17,18.15,6499229,115874378,10272,0.0151,0.4091676772,7800870000,7800870000,0.0383,17.3261,15.6136,2.0539,1,17.829
856,600195.XSHG,600195,中牧股份,XSHG,2018-07-09,18.15,18.15,18.0,18.78,18.0,18.65,5301226,97863315,8429,0.0123,0.4091676772,8015770000,8015770000,0.0275,17.8034,16.0437,2.1105,1,18.461
857,600195.XSHG,600195,中牧股份,XSHG,2018-07-10,13.09,18.65,13.09,13.43,13.09,13.23,3909025,51836579,6512,0.0065,0.5830259919,7960755600,7960755600,0.0107,17.6812,15.9336,2.096,1,13.261
858,600195.XSHG,600195,中牧股份,XSHG,2018-07-11,13.23,13.23,12.99,13.29,12.75,13.15,6436037,84361847,8612,0.0107,0.5830259919,7912618000,7912618000,-0.006,17.5742,15.8372,2.0833,1,13.108
859,600195.XSHG,600195,中牧股份,XSHG,2018-07-12,13.15,13.15,13.21,13.46,13.07,13.41,4854961,64751422,7067,0.0081,0.5830259919,8069065200,8069065200,0.0198,17.9217,16.1504,2.1245,1,13.337
860,600195.XSHG,600195,中牧股份,XSHG,2018-07-13,13.41,13.41,13.45,14.52,13.29,14.25,11723926,163667928,10927,0.0195,0.5830259919,8574510000,8574510000,0.0626,19.0443,17.162,2.2576,1,13.96
861,600195.XSHG,600195,中牧股份,XSHG,2018-07-16,14.25,14.25,14.11,14.11,13.78,14.01,6173475,85900161,9682,0.0103,0.5830259919,8430097200,8430097200,-0.0168,18.7236,16.873,2.2196,1,13.914
862,600195.XSHG,600195,中牧股份,XSHG,2018-07-17,14.01,14.01,13.99,14.09,13.76,13.96,4236320,58920744,6596,0.007,0.5830259919,8400011200,8400011200,-0.0036,18.6568,16.8128,2.2117,1,13.908
863,600195.XSHG,600195,中牧股份,XSHG,2018-07-18,13.96,13.96,13.94,14.21,13.87,13.91,4465144,62532868,5601,0.0074,0.5830259919,8369925200,8369925200,-0.0036,18.5899,16.7525,2.2038,1,14.005
864,600195.XSHG,600195,中牧股份,XSHG,2018-07-19,13.91,13.91,13.8,13.9,13.37,13.57,4043391,55057463,4720,0.0067,0.5830259919,8165340400,8165340400,-0.0244,18.1356,16.3431,2.1499,1,13.617
865,600195.XSHG,600195,中牧股份,XSHG,2018-07-20,13.57,13.57,13.54,13.89,13.47,13.79,4266702,58431499,5617,0.0071,0.5830259919,8297718800,8297718800,0.0162,18.4296,16.608,2.1847,1,13.695
866,600195.XSHG,600195,中牧股份,XSHG,2018-07-23,13.79,13.79,13.4,13.8,13.21,13.6,7104541,95887309,7071,0.0118,0.5830259919,8183392000,8183392000,-0.0138,18.1756,16.3792,2.1546,1,13.497
867,600195.XSHG,600195,中牧股份,XSHG,2018-07-24,13.6,13.6,13.62,14.06,13.55,13.99,7680373,106391819,10915,0.0128,0.5830259919,8418062800,8418062800,0.0287,18.6969,16.8489,2.2164,1,13.852
868,600195.XSHG,600195,中牧股份,XSHG,2018-07-25,13.99,13.99,13.99,14.0,13.65,13.74,5679375,78310575,8001,0.0094,0.5830259919,8267632800,8267632800,-0.0179,18.3627,16.5478,2.1768,1,13.789
869,600195.XSHG,600195,中牧股份,XSHG,2018-07-26,13.74,13.74,13.75,13.77,13.53,13.63,4554875,62137938,7366,0.0076,0.5830259919,8201443600,8201443600,-0.008,18.2157,16.4153,2.1594,1,13.642
870,600195.XSHG,600195,中牧股份,XSHG,2018-07-27,13.63,13.63,13.71,13.8,13.53,13.65,5142171,70382298,7048,0.0085,0.5830259919,8213478000,8213478000,0.0015,18.2425,16.4394,2.1626,1,13.687
871,600195.XSHG,600195,中牧股份,XSHG,2018-07-30,13.65,13.65,13.6,13.73,13.04,13.15,7091103,93816570,11169,0.0118,0.5830259919,7912618000,7912618000,-0.0366,17.5742,15.8372,2.0833,1,13.23
872,600195.XSHG,600195,中牧股份,XSHG,2018-07-31,13.15,13.15,13.15,13.25,12.88,13.02,5196002,67817076,8761,0.0086,0.5830259919,7834394400,7834394400,-0.0099,17.4005,15.6807,2.0627,1,13.052
873,600195.XSHG,600195,中牧股份,XSHG,2018-08-01,13.02,13.02,13.02,13.12,12.71,12.72,5579388,72240706,7670,0.0093,0.5830259919,7653878400,7653878400,-0.023,16.9996,15.3194,2.0152,1,12.948
874,600195.XSHG,600195,中牧股份,XSHG,2018-08-02,12.72,12.72,12.72,12.8,12.24,12.63,6813694,85322489,8157,0.0113,0.5830259919,7599723600,7599723600,-0.0071,16.8793,15.211,2.001,1,12.522
875,600195.XSHG,600195,中牧股份,XSHG,2018-08-03,12.63,12.63,12.55,13.25,12.31,13.1,12356593,160036281,10083,0.0205,0.5830259919,7882532000,7882532000,0.0372,17.5074,15.777,2.0754,1,12.951
876,600195.XSHG,600195,中牧股份,XSHG,2018-08-06,13.1,13.1,12.9,12.95,11.79,11.93,14572482,176918083,14014,0.0242,0.5830259919,7178519600,7178519600,-0.0893,15.9438,14.3679,1.8901,1,12.141
877,600195.XSHG,600195,中牧股份,XSHG,2018-08-07,11.93,11.93,11.94,12.08,11.4,12.05,9141629,107425818,10351,0.0152,0.5830259919,7250726000,7250726000,0.0101,16.1042,14.5125,1.9091,1,11.751
878,600195.XSHG,600195,中牧股份,XSHG,2018-08-08,12.05,12.05,11.87,12.14,11.7,12.01,5241785,62697349,6401,0.0087,0.5830259919,7226657200,7226657200,-0.0033,16.0507,14.4643,1.9027,1,11.961
879,600195.XSHG,600195,中牧股份,XSHG,2018-08-09,12.01,12.01,11.93,12.45,11.9,12.37,5514379,67917790,7606,0.0092,0.5830259919,7443276400,7443276400,0.03,16.5318,14.8978,1.9598,1,12.316
880,600195.XSHG,600195,中牧股份,XSHG,2018-08-10,12.37,12.37,12.28,12.79,12.28,12.61,4475660,55923384,5166,0.0074,0.5830259919,7587689200,7587689200,0.0194,16.8526,15.1869,1.9978,1,12.495
881,600195.XSHG,600195,中牧股份,XSHG,2018-08-13,12.61,12.61,12.53,12.83,12.38,12.7,4272608,54081221,6148,0.0071,0.5830259919,7641844000,7641844000,0.0071,16.9728,15.2953,2.0121,1,12.658
882,600195.XSHG,600195,中牧股份,XSHG,2018-08-14,12.7,12.7,12.64,12.85,12.51,12.64,3357979,42495393,4445,0.0056,0.5830259919,7605740800,7605740800,-0.0047,16.8927,15.223,2.0025,1,12.655
883,600195.XSHG,600195,中牧股份,XSHG,2018-08-15,12.64,12.64,12.7,12.79,12.32,12.36,3434659,43244023,6174,0.0057,0.5830259919,7437259200,7437259200,-0.0222,16.5185,14.8858,1.9582,1,12.59
884,600195.XSHG,600195,中牧股份,XSHG,2018-08-16,12.36,12.36,12.55,12.85,12.42,12.64,6249426,79292787,8874,0.0104,0.5830259919,7605740800,7605740800,0.0227,16.8927,15.223,2.0025,1,12.688
