,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap
384,601231.XSHG,601231,环旭电子,XSHG,2016-07-29,11.74,11.74,11.75,11.75,11.3,11.35,11832317,135827690,7861,0.0054,0.9535622597,24696732860.0,24696732860.0,-0.0332,38.9766,73.1669,3.5584,1,11.479
385,601231.XSHG,601231,环旭电子,XSHG,2016-08-01,11.35,11.35,11.12,11.3,10.42,10.63,12410168,132851731,8778,0.0057,0.9535622597,23130067868.0,23130067868.0,-0.0634,36.5041,68.5255,3.3326,1,10.705
386,601231.XSHG,601231,环旭电子,XSHG,2016-08-02,10.63,10.63,10.61,10.8,10.53,10.77,5352768,57209485,3670,0.0025,0.9535622597,23434697172.0,23434697172.0,0.0132,36.9849,69.428,3.3765,1,10.688
387,601231.XSHG,601231,环旭电子,XSHG,2016-08-03,10.77,10.77,10.7,10.87,10.59,10.8,6550889,70377427,4281,0.003,0.9535622597,23499974880.0,23499974880.0,0.0028,37.0879,69.6214,3.3859,1,10.743
388,601231.XSHG,601231,环旭电子,XSHG,2016-08-04,10.8,10.8,10.8,10.87,10.61,10.85,6592175,71009720,4204,0.003,0.9535622597,23608771060.0,23608771060.0,0.0046,37.2596,69.9437,3.4016,1,10.772
389,601231.XSHG,601231,环旭电子,XSHG,2016-08-05,10.85,10.85,10.84,10.84,10.44,10.47,8805813,93655824,5332,0.004,0.9535622597,22781920092.0,22781920092.0,-0.035,35.9546,67.4941,3.2825,1,10.636
390,601231.XSHG,601231,环旭电子,XSHG,2016-08-08,10.47,10.47,10.43,10.68,10.2,10.63,6415312,67055642,4497,0.0029,0.9535622597,23130067868.0,23130067868.0,0.0153,36.5041,68.5255,3.3326,1,10.452
391,601231.XSHG,601231,环旭电子,XSHG,2016-08-09,10.63,10.63,10.6,10.75,10.56,10.67,6683843,71117468,4313,0.0031,0.9535622597,23217104812.0,23217104812.0,0.0038,36.6415,68.7834,3.3452,1,10.64
392,601231.XSHG,601231,环旭电子,XSHG,2016-08-10,10.67,10.67,10.7,10.75,10.59,10.71,6624260,70667257,4169,0.003,0.9535622597,23304141756.0,23304141756.0,0.0037,36.7788,69.0412,3.3577,1,10.668
393,601231.XSHG,601231,环旭电子,XSHG,2016-08-11,10.71,10.71,10.72,10.75,10.36,10.49,7311469,76844784,4934,0.0034,0.9535622597,22825438564.0,22825438564.0,-0.0205,36.0233,67.623,3.2887,1,10.51
394,601231.XSHG,601231,环旭电子,XSHG,2016-08-12,10.49,10.49,10.4,10.89,10.4,10.69,6077217,64530944,3687,0.0028,0.9535622597,23260623284.0,23260623284.0,0.0191,36.7101,68.9123,3.3514,1,10.619
395,601231.XSHG,601231,环旭电子,XSHG,2016-08-15,10.69,10.69,10.76,10.96,10.55,10.86,9206746,99438563,5604,0.0042,0.9535622597,23630530296.0,23630530296.0,0.0159,37.2939,70.0082,3.4047,1,10.801
396,601231.XSHG,601231,环旭电子,XSHG,2016-08-16,10.86,10.86,10.86,11.34,10.82,11.21,13467110,148849272,7558,0.0062,0.9535622597,24392103556.0,24392103556.0,0.0322,38.4958,72.2644,3.5145,1,11.053
397,601231.XSHG,601231,环旭电子,XSHG,2016-08-17,11.21,11.21,11.16,11.18,10.97,11.07,8101188,89703595,5536,0.0037,0.9535622597,24087474252.0,24087474252.0,-0.0125,38.0151,71.3619,3.4706,1,11.073
398,601231.XSHG,601231,环旭电子,XSHG,2016-08-18,11.07,11.07,11.05,11.21,11.01,11.1,7391733,81944979,4689,0.0034,0.9535622597,24152751960.0,24152751960.0,0.0027,38.1181,71.5553,3.48,1,11.086
399,601231.XSHG,601231,环旭电子,XSHG,2016-08-19,11.1,11.1,11.12,11.3,10.89,11.07,8388803,93019197,5512,0.0039,0.9535622597,24087474252.0,24087474252.0,-0.0027,38.0151,71.3619,3.4706,1,11.088
400,601231.XSHG,601231,环旭电子,XSHG,2016-08-22,11.07,11.07,11.08,11.16,10.77,10.79,5380126,58864369,3643,0.0025,0.9535622597,23478215644.0,23478215644.0,-0.0253,32.6957,44.3393,3.3878,1,10.941
401,601231.XSHG,601231,环旭电子,XSHG,2016-08-23,10.79,10.79,10.8,10.87,10.58,10.74,4074198,43762714,2857,0.0019,0.9535622597,23369419464.0,23369419464.0,-0.0046,32.5442,44.1338,3.3721,1,10.741
402,601231.XSHG,601231,环旭电子,XSHG,2016-08-24,10.74,10.74,10.76,11.25,10.67,11.22,14362004,158774860,8098,0.0066,0.9535622597,24413862792.0,24413862792.0,0.0447,33.9987,46.1063,3.5228,1,11.055
403,601231.XSHG,601231,环旭电子,XSHG,2016-08-25,11.22,11.22,11.11,11.28,10.9,11.18,10015177,110627886,5976,0.0046,0.9535622597,24326825848.0,24326825848.0,-0.0036,33.8775,45.9419,3.5103,1,11.046
404,601231.XSHG,601231,环旭电子,XSHG,2016-08-26,11.18,11.18,11.2,11.45,11.01,11.04,12187382,137048125,8122,0.0056,0.9535622597,24022196544.0,24022196544.0,-0.0125,33.4533,45.3666,3.4663,1,11.245
405,601231.XSHG,601231,环旭电子,XSHG,2016-08-29,11.04,11.04,11.07,11.1,10.88,11.0,6726871,73713082,3864,0.0031,0.9535622597,23935159600.0,23935159600.0,-0.0036,33.332,45.2022,3.4537,1,10.958
406,601231.XSHG,601231,环旭电子,XSHG,2016-08-30,11.0,11.0,11.01,11.47,11.01,11.39,16011704,180988387,10027,0.0074,0.9535622597,24783769804.0,24783769804.0,0.0355,34.5138,46.8049,3.5762,1,11.304
407,601231.XSHG,601231,环旭电子,XSHG,2016-08-31,11.39,11.39,11.37,11.82,11.3,11.52,18738974,216901088,12061,0.0086,0.9535622597,25066639872.0,25066639872.0,0.0114,34.9077,47.3391,3.617,1,11.575
408,601231.XSHG,601231,环旭电子,XSHG,2016-09-01,11.52,11.52,11.53,11.67,11.36,11.49,8720561,100010053,5963,0.004,0.9535622597,25001362164.0,25001362164.0,-0.0026,34.8168,47.2158,3.6076,1,11.468
409,601231.XSHG,601231,环旭电子,XSHG,2016-09-02,11.49,11.49,11.39,11.45,11.18,11.36,8235728,93156407,4876,0.0038,0.9535622597,24718492096.0,24718492096.0,-0.0113,34.4229,46.6816,3.5668,1,11.311
410,601231.XSHG,601231,环旭电子,XSHG,2016-09-05,11.36,11.36,11.5,11.87,11.4,11.78,15408140,179856126,9096,0.0071,0.9535622597,25632380008.0,25632380008.0,0.037,35.6956,48.4075,3.6986,1,11.673
411,601231.XSHG,601231,环旭电子,XSHG,2016-09-06,11.78,11.78,11.75,11.78,11.45,11.75,12059443,140331779,7182,0.0055,0.9535622597,25567102300.0,25567102300.0,-0.0025,35.6047,48.2842,3.6892,1,11.637
412,601231.XSHG,601231,环旭电子,XSHG,2016-09-07,11.75,11.75,11.72,11.94,11.52,11.59,11322275,132453348,7175,0.0052,0.9535622597,25218954524.0,25218954524.0,-0.0136,35.1199,47.6267,3.639,1,11.698
413,601231.XSHG,601231,环旭电子,XSHG,2016-09-08,11.59,11.59,11.65,11.65,11.33,11.45,8975289,102681241,5947,0.0041,0.9535622597,24914325220.0,24914325220.0,-0.0121,34.6956,47.0514,3.595,1,11.44
414,601231.XSHG,601231,环旭电子,XSHG,2016-09-09,11.45,11.45,11.45,11.46,11.1,11.12,8383923,94612411,5765,0.0039,0.9535622597,24196270432.0,24196270432.0,-0.0288,33.6957,45.6954,3.4914,1,11.285
415,601231.XSHG,601231,环旭电子,XSHG,2016-09-12,11.12,11.12,10.91,10.92,10.5,10.64,10161980,108938690,6662,0.0047,0.9535622597,23151827104.0,23151827104.0,-0.0432,32.2412,43.7229,3.3407,1,10.72
416,601231.XSHG,601231,环旭电子,XSHG,2016-09-13,10.64,10.64,10.71,11.17,10.71,11.05,9615046,105495995,6135,0.0044,0.9535622597,24043955780.0,24043955780.0,0.0385,33.4836,45.4077,3.4694,1,10.972
417,601231.XSHG,601231,环旭电子,XSHG,2016-09-14,11.05,11.05,11.2,12.16,11.16,12.16,29539650,352736636,12107,0.0136,0.9535622597,26459230976.0,26459230976.0,0.1005,36.8471,49.969,3.8179,1,11.941
418,601231.XSHG,601231,环旭电子,XSHG,2016-09-19,12.16,12.16,12.6,12.97,12.11,12.41,60560192,758681426,38091,0.0278,0.9535622597,27003211876.0,27003211876.0,0.0206,37.6046,50.9964,3.8964,1,12.528
419,601231.XSHG,601231,环旭电子,XSHG,2016-09-20,12.41,12.41,12.3,12.51,12.05,12.49,31032744,382254479,20716,0.0143,0.9535622597,27177285764.0,27177285764.0,0.0064,37.847,51.3251,3.9216,1,12.318
420,601231.XSHG,601231,环旭电子,XSHG,2016-09-21,12.49,12.49,12.35,12.4,12.05,12.08,21361448,260293961,13979,0.0098,0.9535622597,26285157088.0,26285157088.0,-0.0328,36.6046,49.6403,3.7928,1,12.185
421,601231.XSHG,601231,环旭电子,XSHG,2016-09-22,12.08,12.08,12.15,12.23,12.01,12.15,15481679,187680362,11780,0.0071,0.9535622597,26437471740.0,26437471740.0,0.0058,36.8168,49.9279,3.8148,1,12.123
422,601231.XSHG,601231,环旭电子,XSHG,2016-09-23,12.15,12.15,12.08,12.48,12.06,12.21,22239756,273238766,13950,0.0102,0.9535622597,26568027156.0,26568027156.0,0.0049,36.9986,50.1745,3.8336,1,12.286
423,601231.XSHG,601231,环旭电子,XSHG,2016-09-26,12.21,12.21,12.1,12.1,11.28,11.31,22002059,254755308,16104,0.0101,0.9535622597,24609695916.0,24609695916.0,-0.0737,34.2714,46.4761,3.5511,1,11.579
424,601231.XSHG,601231,环旭电子,XSHG,2016-09-27,11.31,11.31,11.12,11.42,11.02,11.34,11643021,130544554,8564,0.0054,0.9535622597,24674973624.0,24674973624.0,0.0027,34.3623,46.5994,3.5605,1,11.212
425,601231.XSHG,601231,环旭电子,XSHG,2016-09-28,11.34,11.34,11.41,11.53,11.2,11.26,8825972,100079384,5638,0.0041,0.9535622597,24500899736.0,24500899736.0,-0.0071,34.1199,46.2707,3.5354,1,11.339
426,601231.XSHG,601231,环旭电子,XSHG,2016-09-29,11.26,11.26,11.42,11.42,11.03,11.05,10238755,114688565,6550,0.0047,0.9535622597,24043955780.0,24043955780.0,-0.0187,33.4836,45.4077,3.4694,1,11.201
427,601231.XSHG,601231,环旭电子,XSHG,2016-09-30,11.05,11.05,11.1,11.42,10.95,11.35,14087775,157660772,7381,0.0065,0.9535622597,24696732860.0,24696732860.0,0.0271,34.3926,46.6405,3.5636,1,11.191
428,601231.XSHG,601231,环旭电子,XSHG,2016-10-10,11.35,11.35,11.41,11.64,11.28,11.6,13311793,153319200,8228,0.0061,0.9535622597,25240713760.0,25240713760.0,0.022,35.1502,47.6678,3.6421,1,11.518
429,601231.XSHG,601231,环旭电子,XSHG,2016-10-11,11.6,11.6,11.7,11.81,11.47,11.79,15293451,177381853,7304,0.007,0.9535622597,25654139244.0,25654139244.0,0.0164,35.7259,48.4486,3.7018,1,11.599
430,601231.XSHG,601231,环旭电子,XSHG,2016-10-12,11.79,11.79,11.69,11.7,11.52,11.64,7159001,83132289,4664,0.0033,0.9535622597,25327750704.0,25327750704.0,-0.0127,35.2714,47.8322,3.6547,1,11.612
431,601231.XSHG,601231,环旭电子,XSHG,2016-10-13,11.64,11.64,11.64,11.88,11.55,11.77,13122984,153949069,7493,0.006,0.9535622597,25610620772.0,25610620772.0,0.0112,35.6653,48.3664,3.6955,1,11.731
432,601231.XSHG,601231,环旭电子,XSHG,2016-10-14,11.77,11.77,11.71,11.76,11.44,11.62,10027992,115834580,6710,0.0046,0.9535622597,25284232232.0,25284232232.0,-0.0127,35.2108,47.75,3.6484,1,11.551
433,601231.XSHG,601231,环旭电子,XSHG,2016-10-17,11.62,11.62,11.64,11.64,11.3,11.41,8646070,98931501,5322,0.004,0.9535622597,24827288276.0,24827288276.0,-0.0181,34.5744,46.8871,3.5825,1,11.442
434,601231.XSHG,601231,环旭电子,XSHG,2016-10-18,11.41,11.41,11.34,11.67,11.33,11.65,9353035,107986852,4674,0.0043,0.9535622597,25349509940.0,25349509940.0,0.021,35.3017,47.8733,3.6578,1,11.546
435,601231.XSHG,601231,环旭电子,XSHG,2016-10-19,11.65,11.65,11.65,11.68,11.48,11.63,7526776,87121035,3849,0.0035,0.9535622597,25305991468.0,25305991468.0,-0.0017,35.2411,47.7911,3.6515,1,11.575
436,601231.XSHG,601231,环旭电子,XSHG,2016-10-20,11.63,11.63,11.58,11.91,11.52,11.77,15034186,176589176,6992,0.0069,0.9535622597,25610620772.0,25610620772.0,0.012,35.6653,48.3664,3.6955,1,11.746
437,601231.XSHG,601231,环旭电子,XSHG,2016-10-21,11.77,11.77,11.8,11.8,11.53,11.71,11121145,129504395,5349,0.0051,0.9535622597,25480065356.0,25480065356.0,-0.0051,35.4835,48.1198,3.6767,1,11.645
438,601231.XSHG,601231,环旭电子,XSHG,2016-10-24,11.71,11.71,11.74,11.74,11.54,11.66,9434227,109709319,4893,0.0043,0.9535622597,25371269176.0,25371269176.0,-0.0043,35.332,47.9144,3.661,1,11.629
439,601231.XSHG,601231,环旭电子,XSHG,2016-10-25,11.66,11.66,11.68,11.71,11.48,11.6,8318442,96127792,4190,0.0038,0.9535622597,25240713760.0,25240713760.0,-0.0051,35.1502,47.6678,3.6421,1,11.556
440,601231.XSHG,601231,环旭电子,XSHG,2016-10-26,11.6,11.6,11.6,11.63,11.42,11.54,5865357,67304015,3600,0.0027,0.9535622597,25110158344.0,25110158344.0,-0.0052,33.4716,35.461,3.4732,1,11.475
441,601231.XSHG,601231,环旭电子,XSHG,2016-10-27,11.54,11.54,11.45,11.52,11.3,11.44,7088819,80847770,4007,0.0033,0.9535622597,24892565984.0,24892565984.0,-0.0087,33.1816,35.1537,3.4431,1,11.405
442,601231.XSHG,601231,环旭电子,XSHG,2016-10-28,11.44,11.44,11.43,11.49,11.05,11.25,10569506,119290354,5514,0.0049,0.9535622597,24479140500.0,24479140500.0,-0.0166,32.6305,34.5698,3.3859,1,11.286
443,601231.XSHG,601231,环旭电子,XSHG,2016-10-31,11.25,11.25,11.13,11.88,11.11,11.82,14863318,171512038,8376,0.0068,0.9535622597,25719416952.0,25719416952.0,0.0507,34.2838,36.3214,3.5574,1,11.539
444,601231.XSHG,601231,环旭电子,XSHG,2016-11-01,11.82,11.82,11.81,11.83,11.65,11.78,8334626,97913479,5159,0.0038,0.9535622597,25632380008.0,25632380008.0,-0.0034,34.1678,36.1985,3.5454,1,11.748
445,601231.XSHG,601231,环旭电子,XSHG,2016-11-02,11.78,11.78,11.7,11.9,11.63,11.81,13095784,154322685,6138,0.006,0.9535622597,25697657716.0,25697657716.0,0.0025,34.2548,36.2906,3.5544,1,11.784
446,601231.XSHG,601231,环旭电子,XSHG,2016-11-03,11.81,11.81,11.68,11.91,11.62,11.74,8137021,95721735,4954,0.0037,0.9535622597,25545343064.0,25545343064.0,-0.0059,34.0517,36.0755,3.5334,1,11.764
447,601231.XSHG,601231,环旭电子,XSHG,2016-11-04,11.74,11.74,11.65,11.84,11.51,11.52,5234602,61179114,3717,0.0024,0.9535622597,25066639872.0,25066639872.0,-0.0187,33.4136,35.3995,3.4671,1,11.687
448,601231.XSHG,601231,环旭电子,XSHG,2016-11-07,11.52,11.52,11.5,11.98,11.43,11.78,7307299,85969395,5043,0.0034,0.9535622597,25632380008.0,25632380008.0,0.0226,34.1678,36.1985,3.5454,1,11.765
449,601231.XSHG,601231,环旭电子,XSHG,2016-11-08,11.78,11.78,11.8,11.92,11.74,11.88,7385258,87641902,4623,0.0034,0.9535622597,25849972368.0,25849972368.0,0.0085,34.4578,36.5057,3.5755,1,11.867
450,601231.XSHG,601231,环旭电子,XSHG,2016-11-09,11.88,11.88,11.89,11.89,11.28,11.68,8812928,102249016,5804,0.0041,0.9535622597,25414787648.0,25414787648.0,-0.0168,33.8777,35.8912,3.5153,1,11.602
451,601231.XSHG,601231,环旭电子,XSHG,2016-11-10,11.68,11.68,11.79,11.79,11.62,11.76,5901286,69113026,3611,0.0027,0.9535622597,25588861536.0,25588861536.0,0.0068,34.1097,36.137,3.5394,1,11.712
452,601231.XSHG,601231,环旭电子,XSHG,2016-11-11,11.76,11.76,11.8,11.8,11.56,11.71,5808662,67818929,3471,0.0027,0.9535622597,25480065356.0,25480065356.0,-0.0043,33.9647,35.9834,3.5243,1,11.675
453,601231.XSHG,601231,环旭电子,XSHG,2016-11-14,11.71,11.71,11.69,11.73,11.33,11.65,11200351,129314088,5549,0.0051,0.9535622597,25349509940.0,25349509940.0,-0.0051,33.7907,35.799,3.5063,1,11.546
454,601231.XSHG,601231,环旭电子,XSHG,2016-11-15,11.65,11.65,11.56,11.69,11.45,11.57,6740108,77701873,4201,0.0031,0.9535622597,25175436052.0,25175436052.0,-0.0069,33.5587,35.5532,3.4822,1,11.528
455,601231.XSHG,601231,环旭电子,XSHG,2016-11-16,11.57,11.57,11.59,11.65,11.51,11.55,5991917,69384194,3328,0.0028,0.9535622597,25131917580.0,25131917580.0,-0.0017,33.5006,35.4917,3.4762,1,11.58
456,601231.XSHG,601231,环旭电子,XSHG,2016-11-17,11.55,11.55,11.53,11.64,11.46,11.56,3691232,42610491,2771,0.0017,0.9535622597,25153676816.0,25153676816.0,0.0009,33.5296,35.5224,3.4792,1,11.544
457,601231.XSHG,601231,环旭电子,XSHG,2016-11-18,11.56,11.56,11.57,11.76,11.57,11.65,7295669,85200812,4840,0.0034,0.9535622597,25349509940.0,25349509940.0,0.0078,33.7907,35.799,3.5063,1,11.678
458,601231.XSHG,601231,环旭电子,XSHG,2016-11-21,11.65,11.65,11.67,11.8,11.57,11.65,6282096,73304470,3805,0.0029,0.9535622597,25349509940.0,25349509940.0,0.0,33.7907,35.799,3.5063,1,11.669
459,601231.XSHG,601231,环旭电子,XSHG,2016-11-22,11.65,11.65,11.64,11.71,11.57,11.7,5291095,61566064,3501,0.0024,0.9535622597,25458306120.0,25458306120.0,0.0043,33.9357,35.9526,3.5213,1,11.636
460,601231.XSHG,601231,环旭电子,XSHG,2016-11-23,11.7,11.7,11.71,11.75,11.47,11.53,7166234,83133558,4701,0.0033,0.9535622597,25088399108.0,25088399108.0,-0.0145,33.4426,35.4302,3.4701,1,11.601
461,601231.XSHG,601231,环旭电子,XSHG,2016-11-24,11.53,11.53,11.47,11.51,11.31,11.45,6486351,73940089,4297,0.003,0.9535622597,24914325220.0,24914325220.0,-0.0069,33.2106,35.1844,3.4461,1,11.399
462,601231.XSHG,601231,环旭电子,XSHG,2016-11-25,11.45,11.45,11.42,11.47,11.18,11.37,3984173,45062821,2786,0.0018,0.9535622597,24740251332.0,24740251332.0,-0.007,32.9786,34.9386,3.422,1,11.31
463,601231.XSHG,601231,环旭电子,XSHG,2016-11-28,11.37,11.37,11.31,11.47,11.31,11.39,2945507,33588338,3356,0.0014,0.9535622597,24783769804.0,24783769804.0,0.0018,33.0366,35.0,3.428,1,11.403
464,601231.XSHG,601231,环旭电子,XSHG,2016-11-29,11.39,11.39,11.34,11.49,11.26,11.32,5135966,58425805,6975,0.0024,0.9535622597,24631455152.0,24631455152.0,-0.0061,32.8335,34.7849,3.4069,1,11.376
465,601231.XSHG,601231,环旭电子,XSHG,2016-11-30,11.32,11.32,11.3,11.41,11.2,11.31,4149910,46974188,6068,0.0019,0.9535622597,24609695916.0,24609695916.0,-0.0009,32.8045,34.7542,3.4039,1,11.319
466,601231.XSHG,601231,环旭电子,XSHG,2016-12-01,11.31,11.31,11.39,11.39,11.18,11.28,4778738,53841767,6533,0.0022,0.9535622597,24544418208.0,24544418208.0,-0.0027,32.7175,34.662,3.3949,1,11.267
467,601231.XSHG,601231,环旭电子,XSHG,2016-12-02,11.28,11.28,11.28,11.31,10.92,11.05,5924603,65812346,8194,0.0027,0.9535622597,24043955780.0,24043955780.0,-0.0204,32.0504,33.9553,3.3257,1,11.108
468,601231.XSHG,601231,环旭电子,XSHG,2016-12-05,11.05,11.05,11.0,11.0,10.83,10.9,4441661,48489210,6117,0.002,0.9535622597,23717567240.0,23717567240.0,-0.0136,31.6153,33.4943,3.2805,1,10.917
469,601231.XSHG,601231,环旭电子,XSHG,2016-12-06,10.9,10.9,10.94,10.94,10.69,10.71,7085968,76303937,8749,0.0033,0.9535622597,23304141756.0,23304141756.0,-0.0174,31.0642,32.9105,3.2234,1,10.768
470,601231.XSHG,601231,环旭电子,XSHG,2016-12-07,10.71,10.71,10.78,10.89,10.65,10.83,4068952,43902710,6021,0.0019,0.9535622597,23565252588.0,23565252588.0,0.0112,31.4123,33.2792,3.2595,1,10.79
471,601231.XSHG,601231,环旭电子,XSHG,2016-12-08,10.83,10.83,10.85,10.88,10.68,10.72,3121238,33664804,3980,0.0014,0.9535622597,23325900992.0,23325900992.0,-0.0102,31.0932,32.9412,3.2264,1,10.786
472,601231.XSHG,601231,环旭电子,XSHG,2016-12-09,10.72,10.72,10.73,10.84,10.63,10.72,3802743,40781712,3589,0.0017,0.9535622597,23325900992.0,23325900992.0,0.0,31.0932,32.9412,3.2264,1,10.724
473,601231.XSHG,601231,环旭电子,XSHG,2016-12-12,10.72,10.72,10.7,10.71,10.18,10.2,5540288,57805638,5363,0.0025,0.9535622597,22194420720.0,22194420720.0,-0.0485,29.585,31.3433,3.0699,1,10.434
474,601231.XSHG,601231,环旭电子,XSHG,2016-12-13,10.2,10.2,10.2,10.35,10.15,10.22,3314592,33906444,3485,0.0015,0.9535622597,22237939192.0,22237939192.0,0.002,29.643,31.4048,3.0759,1,10.229
475,601231.XSHG,601231,环旭电子,XSHG,2016-12-14,10.22,10.22,10.28,10.28,9.9,9.91,4475711,44929650,4522,0.0021,0.9535622597,21563402876.0,21563402876.0,-0.0303,28.7438,30.4522,2.9826,1,10.039
476,601231.XSHG,601231,环旭电子,XSHG,2016-12-15,9.91,9.91,9.89,10.25,9.87,10.1,4144587,41762995,3175,0.0019,0.9535622597,21976828360.0,21976828360.0,0.0192,29.2949,31.036,3.0398,1,10.077
477,601231.XSHG,601231,环旭电子,XSHG,2016-12-16,10.1,10.1,10.13,10.25,10.02,10.23,2142700,21763153,2349,0.001,0.9535622597,22259698428.0,22259698428.0,0.0129,29.672,31.4355,3.0789,1,10.157
478,601231.XSHG,601231,环旭电子,XSHG,2016-12-19,10.23,10.23,10.23,10.28,10.11,10.13,2086019,21201302,1912,0.001,0.9535622597,22042106068.0,22042106068.0,-0.0098,29.3819,31.1282,3.0488,1,10.164
479,601231.XSHG,601231,环旭电子,XSHG,2016-12-20,10.13,10.13,10.13,10.24,10.09,10.2,1926587,19646304,2209,0.0009,0.9535622597,22194420720.0,22194420720.0,0.0069,29.585,31.3433,3.0699,1,10.197
480,601231.XSHG,601231,环旭电子,XSHG,2016-12-21,10.2,10.2,10.15,10.25,10.15,10.24,1973609,20152958,1639,0.0009,0.9535622597,22281457664.0,22281457664.0,0.0039,29.701,31.4662,3.0819,1,10.211
481,601231.XSHG,601231,环旭电子,XSHG,2016-12-22,10.24,10.24,10.22,10.4,10.2,10.27,2873757,29512256,2245,0.0013,0.9535622597,22346735372.0,22346735372.0,0.0029,29.788,31.5584,3.0909,1,10.27
482,601231.XSHG,601231,环旭电子,XSHG,2016-12-23,10.27,10.27,10.24,10.37,10.23,10.28,2415901,24855218,2020,0.0011,0.9535622597,22368494608.0,22368494608.0,0.001,29.817,31.5891,3.0939,1,10.288
483,601231.XSHG,601231,环旭电子,XSHG,2016-12-26,10.28,10.28,10.3,10.3,10.01,10.3,2235921,22714863,2304,0.001,0.9535622597,22412013080.0,22412013080.0,0.0019,29.875,31.6506,3.1,1,10.159
484,601231.XSHG,601231,环旭电子,XSHG,2016-12-27,10.3,10.3,10.28,10.33,10.17,10.2,2216507,22684678,3284,0.001,0.9535622597,22194420720.0,22194420720.0,-0.0097,29.585,31.3433,3.0699,1,10.234
485,601231.XSHG,601231,环旭电子,XSHG,2016-12-28,10.2,10.2,10.23,10.27,10.11,10.17,1931424,19666265,2398,0.0009,0.9535622597,22129143012.0,22129143012.0,-0.0029,29.498,31.2511,3.0608,1,10.182
486,601231.XSHG,601231,环旭电子,XSHG,2016-12-29,10.17,10.17,10.16,10.25,10.15,10.19,1365064,13920489,1772,0.0006,0.9535622597,22172661484.0,22172661484.0,0.002,29.556,31.3126,3.0669,1,10.198
487,601231.XSHG,601231,环旭电子,XSHG,2016-12-30,10.19,10.19,10.17,10.76,10.13,10.71,7415638,77613600,5058,0.0034,0.9535622597,23304141756.0,23304141756.0,0.051,31.0642,32.9105,3.2234,1,10.466
488,601231.XSHG,601231,环旭电子,XSHG,2017-01-03,10.71,10.71,10.72,10.86,10.5,10.62,5678461,60344426,4375,0.0026,0.9535622597,23108308632.0,23108308632.0,-0.0084,30.8032,32.6339,3.1963,1,10.627
489,601231.XSHG,601231,环旭电子,XSHG,2017-01-04,10.62,10.62,10.58,10.62,10.41,10.56,5462006,57413701,4311,0.0025,0.9535622597,22977753216.0,22977753216.0,-0.0056,30.6292,32.4496,3.1782,1,10.511
490,601231.XSHG,601231,环旭电子,XSHG,2017-01-05,10.56,10.56,10.56,10.58,10.5,10.56,4164168,43908833,4624,0.0019,0.9535622597,22977753216.0,22977753216.0,0.0,30.6292,32.4496,3.1782,1,10.544
491,601231.XSHG,601231,环旭电子,XSHG,2017-01-06,10.56,10.56,10.56,10.56,10.25,10.27,3718329,38693947,3141,0.0017,0.9535622597,22346735372.0,22346735372.0,-0.0275,29.788,31.5584,3.0909,1,10.406
492,601231.XSHG,601231,环旭电子,XSHG,2017-01-09,10.27,10.27,10.25,10.35,10.19,10.26,4155955,42603872,3596,0.0019,0.9535622597,22324976136.0,22324976136.0,-0.001,29.759,31.5277,3.0879,1,10.251
493,601231.XSHG,601231,环旭电子,XSHG,2017-01-10,10.26,10.26,10.3,10.32,10.15,10.15,4386693,44714193,4188,0.002,0.9535622597,22085624540.0,22085624540.0,-0.0107,29.44,31.1897,3.0548,1,10.193
494,601231.XSHG,601231,环旭电子,XSHG,2017-01-11,10.15,10.15,10.14,10.16,9.96,9.97,4993107,50087112,3932,0.0023,0.9535622597,21693958292.0,21693958292.0,-0.0177,28.9179,30.6366,3.0006,1,10.031
495,601231.XSHG,601231,环旭电子,XSHG,2017-01-12,9.97,9.97,9.97,10.04,9.89,9.92,2959500,29554774,2915,0.0014,0.9535622597,21585162112.0,21585162112.0,-0.005,28.7728,30.4829,2.9856,1,9.986
496,601231.XSHG,601231,环旭电子,XSHG,2017-01-13,9.92,9.92,9.91,10.22,9.74,10.18,5492975,54458972,4049,0.0025,0.9535622597,22150902248.0,22150902248.0,0.0262,29.527,31.2819,3.0638,1,9.914
497,601231.XSHG,601231,环旭电子,XSHG,2017-01-16,10.18,10.18,10.09,10.4,9.84,10.36,14739328,150383961,7076,0.0068,0.9535622597,22542568496.0,22542568496.0,0.0177,30.0491,31.835,3.118,1,10.203
